feature,score0,score1,score2,score3,score4,score_mean
844,0.0006552230036476805,0.001005074448673441,0.0022219002958700556,0.0014112367450604727,0.000984117133439368,0.0012555103253382035
3080,0.001220041256293737,0.002736938616930269,0.0008311554231414137,0.0009289105958345681,0.0005493113565501975,0.0012532714497500372
2581,0.0018123699951608152,0.0007850771834273552,0.0016100933215803127,0.0009628482815929965,0.0010913654386855455,0.001252350844089405
757,0.0006508112257517996,0.0008907568593616902,0.002169481224719283,0.0013031408506658767,0.0012448810029590475,0.0012518142326915394
2034,0.0008450725039278983,0.00134253959989796,0.001756804420336976,0.0014654844800139509,0.0008471902264473288,0.0012514182461248228
2923,0.0013730609599815122,0.001167839132018505,0.0012624075474704849,0.0016997423912414897,0.0007474567123533332,0.001250101348613065
2785,0.0009400458377813723,0.0006405349405334969,0.0010869136075966092,0.0017419106809196238,0.0018351243378179533,0.0012489058809298111
870,0.0013695884052436547,0.0004665632722550695,0.002208619055440355,0.0015326695448104038,0.0006598265022064535,0.0012474533559911874
1085,0.0021938581565159767,0.0005314421510167291,0.0010102570851682647,0.0018803311596677643,0.0006124841300855138,0.0012456745364908496
1572,0.0011477133936377566,0.0014840335402500427,0.0002903622492532087,0.0018564202554882724,0.0014475100475378633,0.0012452078972334287
2576,0.001335408025568824,0.0013913701434423434,0.0016495693267211465,0.0007344313886085124,0.001104889121018765,0.0012431336010719181
3046,0.0009493887714069941,0.0013099946844484203,0.0011078494208552434,0.0014728905968408772,0.0013746618180514529,0.0012429570583205975
946,0.0009088807558733359,0.0013325814646373434,0.001408587612032711,0.0005416872045897755,0.0020147518227623265,0.0012412977719790984
398,0.0016547072805258786,0.0015010805856778256,0.0009855065517049546,0.0010857986693581694,0.0009690970438241617,0.0012392380262181981
137,0.0005809118251700926,0.0007985314790561082,0.0022226033088039217,0.0016514257572024173,0.0009412170289077124,0.0012389378798280503
2908,0.0012233275026795889,0.0016173072199918155,0.0010416229728854513,0.001015677148376937,0.0012956744663780565,0.0012387218620623698
1881,0.0013776860026748256,0.0006902353727281009,0.001663564338459603,0.00121568694134401,0.0012411469657835795,0.0012376639241980238
2450,0.0012947164622414099,0.0014030347636339402,0.0010272407869016712,0.0016736158512646426,0.0007894400297242688,0.0012376095787531866
2702,0.0008611292975543393,0.001882533387409656,0.0008923670503745509,0.0017781946853167767,0.0007643374167783489,0.0012357123674867343
737,0.0007745726100298338,0.0019052477010914652,0.0010409673197299028,0.0012477872426432373,0.0011959341642680855,0.001232901807552505
2789,0.0012575998986621487,0.0012303692609306014,0.0018330115786581035,0.0012785839183468417,0.0005605584932926627,0.0012320246299780716
1316,0.0006594378789566541,0.002591360350406451,0.001343499640296991,0.0009274581743459869,0.0006343884385471841,0.0012312288965106535
695,0.001174631019686743,0.0012613792051224472,0.0018522744271435756,0.0012468278714656419,0.0006202513095052636,0.0012310727665847342
2175,0.0022566795644114327,0.0011956457569633721,0.0008324869232755388,0.0009498535626255573,0.0009150832702453462,0.0012299498155042496
1161,0.0006673929864572371,0.001067492444139067,0.001988308770591396,0.001349721013256157,0.0010753642112198995,0.0012296558851327515
117,0.0010706178121680228,0.0017633668875802326,0.001101837527550449,0.0007684630312714986,0.0014420586654323236,0.0012292687848005053
3135,0.0012880751977848305,0.000913792324767205,0.0007510610799173117,0.0025495440989962165,0.0006319963678306296,0.0012268938138592388
2376,0.001467497765609623,0.0018037804864634924,0.0006970959105688319,0.0009864420909158967,0.0011700806516755369,0.0012249793810466762
2158,0.001417793398697902,0.0010965296199690608,0.0008443751415718252,0.0010614763961868483,0.0016941371065147244,0.001222862332588072
727,0.0011940954489710867,0.000641466174383194,0.0017806081876264536,0.0010264776943653565,0.0014688462946042863,0.0012222987599900756
1688,0.0018942431426226221,0.0005616440736525899,0.0015541982165280786,0.0005199762176574593,0.0015738216719510078,0.0012207766644823515
822,0.0009633898492426304,0.0010972815931861168,0.0015323189332903996,0.00132591705446991,0.00118335083586779,0.0012204516532113691
559,0.0010832416971647092,0.001100848688512367,0.0011864215947961707,0.0010172941563653776,0.0017080150671832106,0.0012191642408043671
1785,0.00095065261406181,0.0017278919551682891,0.0013514444725835593,0.0008958066835876937,0.0011646172606434935,0.001218082597208969
2127,0.0013158622278041615,0.0011953071966106508,0.0006773066145114659,0.0009866836298323865,0.001913127157498075,0.0012176573652513479
2295,0.001636905964322457,0.0006165164796825871,0.0016055698115001293,0.0013315896321164703,0.000894760776921053,0.0012170685329085395
3009,0.0009596798694300751,0.0014629109383598846,0.0007370392720795327,0.0017783191900179436,0.001138588222313053,0.0012153074984400977
2629,0.00046401915763634563,0.0017054759715131472,0.00015520887639615383,0.0019032621029322098,0.001845923510737848,0.0012147779238431409
2500,0.0006179271218178875,0.0009029563138787234,0.0009932480525182614,0.0012405888591332517,0.002313608274687575,0.0012136657244071398
608,0.0012871751792992237,0.0014309874670076904,0.0010231405324964964,0.0013893180342219931,0.0009277537000858685,0.0012116749826222542
665,0.001947904233328766,0.0009146805411648749,0.0011873903207808311,0.0008736103865908531,0.001129719294121476,0.0012106609551973601
1255,0.002003665625891068,0.0007105713736207634,0.0014944714343536458,0.0010029943152364865,0.0008366143772820423,0.001209663425276801
3007,0.0012177145948932936,0.0028977473817900254,0.00040482510048742273,0.001104508800399355,0.00039872310618481,0.0012047037967509813
133,0.0011378279514201455,0.001359602975554867,0.0009882604931394183,0.0015685594664888564,0.0009630029987475656,0.0012034507770701706
770,0.0010386537578208445,0.0013433007383402268,0.0008537308702025481,0.0013801307920251688,0.00138850881070455,0.0012008649938186678
2618,0.0020006268139027596,0.002096657777094077,0.0006207897785409591,0.00044399595461949156,0.000838875477286655,0.0012001891602887885
1557,0.0011351574348892318,0.0007102834346077187,0.0014527056680233984,0.001016528537621802,0.0016752188294720226,0.0011979787809228346
1160,0.000952601913591216,0.0008436016122821185,0.0012828330368077614,0.0019739272778294225,0.0009357822799941336,0.0011977492241009304
2595,0.0012983384849326737,0.0019162340687838585,0.0004504139189098408,0.0017873129101658486,0.0005343162636210803,0.0011973231292826607
2436,0.0007859109796026138,0.0010481352317650116,0.001788821510110395,0.0012111329551849214,0.001147564522789718,0.0011963130398905321
2802,0.001243624315321636,0.0011045431186100846,0.001352691300903389,0.0007836521696697702,0.0014935750233032083,0.0011956171855616177
1742,0.000929886378609317,0.0008136203301199278,0.0010406172380677833,0.0014828713774540196,0.0017023993424012,0.0011938789333304496
314,0.0008006648653161372,0.0014276882049056863,0.0012059237721193188,0.0008625544958010768,0.0016682868894857931,0.0011930236455256025
1074,0.0013610194449270479,0.0008904529885552639,0.0013036640273336548,0.0014020129979357067,0.0010050542961612672,0.001192440750982588
1976,0.0010944051264810458,0.000924441538421324,0.0009440548124497591,0.0015392609658175058,0.0014504656874054914,0.0011905256261150253
2742,0.0017760375643626563,0.0005983268485790168,0.0010158517858848209,0.001717367679808237,0.0008312245177387771,0.0011877616792747019
2847,0.0009984673133393472,0.001475256312012956,0.0006815538675385294,0.0016866272505418202,0.001094407794038629,0.0011872625074942564
3149,0.0010341776085342979,0.0018082625105463844,0.0006531109761126484,0.0015457293159320442,0.0008870099193087495,0.0011856580660868248
501,0.0014193039972502206,0.0010681804930710173,0.0014978187903578815,0.001140587507298841,0.000788392971799054,0.001182856751955403
2109,0.0015498562677811716,0.001009300951345915,0.0011136706085202596,0.0010797244141844838,0.0011611576819851395,0.0011827419847633938
1739,0.0017825009112807137,0.0010375124389008583,0.0014757270667905672,0.0004063218128042341,0.0012111330184635064,0.001182639049647976
1476,0.00065856954096708,0.0005040991002818658,0.0016808195104615997,0.0010286413345645341,0.0020372069265816046,0.0011818672825713368
2604,0.0007298052341086804,0.00045945745375917745,0.0023339768089150428,0.0013376239641547689,0.0010467709317415468,0.001181526878535843
1787,0.0014712337484404584,0.0015733056364376956,0.0012205874473851298,0.00042161761248299395,0.0012201237677934556,0.0011813736425079467
1704,0.0011789655505649135,0.0013677874456324195,0.0015203548654078628,0.0006833372089009397,0.0011559299636425986,0.001181275006829747
3099,0.0012365193723058454,0.001248895915520867,0.0012127012889465154,0.0007666144120835873,0.0014391449141059997,0.001180775180592563
2114,0.0015273779057084092,0.0009767577931778736,0.0007469623818354197,0.0014377352550089613,0.0012072533388948264,0.001179217334925098
676,0.0016234309035281632,0.0009828956020431698,0.0007249236180590123,0.0008341944417400978,0.0017290203063941737,0.0011788929743529234
2905,0.0011776220763200277,0.0006477982567126298,0.0014782884325054513,0.0008437155179222213,0.001745623397054065,0.001178609536102879
2799,0.0009643805447798706,0.0013406908258577826,0.0011895899411322548,0.0016039585643540608,0.000783284006654397,0.0011763807765556732
2615,0.0003769359568243261,0.0012087774319959259,0.0012776479977312275,0.0017205414520913862,0.0012882109033421462,0.0011744227483970024
2927,0.001178907212910384,0.0018986163783030721,0.0006929685873276577,0.0007003720062319096,0.0013996416882446937,0.0011741011746035435
2682,0.0012844123898177432,0.0007643604342728295,0.0017103507881977191,0.0005455658365389883,0.0015600743211421043,0.0011729527539938768
2277,0.0009136801865964017,0.0012536992891218394,0.0007413401248692489,0.00132850794449722,0.0016250208226923765,0.0011724496735554173
3094,0.0009527030751745522,0.0011466192301052447,0.0008293032085913283,0.0014470989278353862,0.0014854476551615097,0.001172234419373604
1999,0.0011187523674061066,0.0004505961282763847,0.0019891942944767886,0.0008019877742976075,0.0014988502799961757,0.0011718761688906125
3079,0.0004373762896986973,0.0012009520146672686,0.0018153835733250496,0.0008204280379465724,0.0015802033221758416,0.001170868647562686
1967,0.001184490218114595,0.001298543344068061,0.0012120558548791372,0.0009661495313010056,0.0011837370179405156,0.0011689951932606628
1537,0.0006041521105199461,0.0013609762890143958,0.0014854032590438117,0.0009747748722162912,0.0014157335407706053,0.00116820801431301
1392,0.0009689293850558185,0.0010590210057518726,0.0018953839757444267,0.0015073506092495455,0.00040701729620138175,0.001167540454400609
2657,0.0015356354279072873,0.0005997260315599813,0.0015483423943735382,0.001345364032889366,0.0007878032378640449,0.0011633742249188435
1747,0.0009809018284048243,0.0012112972381869672,0.0008474497316829664,0.0006828968801631426,0.0020935754661187524,0.0011632242289113307
460,0.0024180836243404037,0.000504301826679819,0.0005209728956253888,0.0014584019978939238,0.0009136844534196228,0.0011630889595918314
1872,0.0014366373797678373,0.0013477602327752645,0.0014351056706613174,0.0006915730812096989,0.0009020193228617624,0.001162619137455176
415,0.0013281984677671825,0.0005923745256088499,0.0011009390952821563,0.0013827161263929631,0.001406761008586198,0.00116219784472747
1794,0.0006398714293493888,0.001247074367238461,0.0005715548132754782,0.0009826537440642425,0.0023689889953945327,0.0011620286698644205
2980,0.0012531893580253512,0.000536658870461321,0.0023945475597191364,0.0008621118810430785,0.0007597239399169118,0.0011612463218331598
1562,0.0010807485236746545,0.0014944578030288021,0.0010965745340453998,0.0012353611448311852,0.0008926162679019966,0.0011599516546964075
1117,0.0012958964045499425,0.0006666687108623121,0.0002573998819285219,0.002069094025970251,0.0015060992517972693,0.0011590316550216593
1907,0.0014231069966018166,0.001307066420354236,0.0007996911229649901,0.0013748505065895973,0.0008876233405013386,0.0011584676774023957
589,0.0009406095346976209,0.0006304267108341283,0.001164292048164618,0.0012330581163918102,0.0018026368629935115,0.001154204654616338
1502,0.0011167752049398578,0.0012406189497186693,0.0008959696431720715,0.001253633919955548,0.0012625573392904875,0.0011539110114153269
2828,0.0011993476666350374,0.0011996594037762581,0.0003765467017049022,0.0015513682899211075,0.0014372676605680242,0.0011528379445210658
834,0.001390845786752453,0.001369646813465247,0.0006211010257115285,0.000948108091759438,0.0014303678776936067,0.0011520139190764546
1280,0.0011203492078727152,0.001126397111369678,0.0008187283661325156,0.0008379648826129481,0.0018505698247342928,0.0011508018785444298
1737,0.0009926527920806683,0.0018731948428511716,0.0009506573336129891,0.000764400239872182,0.0011692064487238882,0.00115002233142818
1285,0.0008327257422876814,0.0005858644746875387,0.0017167690066553216,0.0010638884421478331,0.0015435293490978096,0.0011485554029752368
1469,0.001275646800155772,0.001661061260242207,0.000776044641305722,0.0007208711137138313,0.0013065949796730863,0.0011480437590181236
2185,0.0009931548071804668,0.0009276962413703631,0.0009342728614194921,0.0007251111330814995,0.002158927435142236,0.0011478324956388116
1424,0.0008821368373909711,0.0017906718335287803,0.000332194874730821,0.0019619848114254216,0.0007690895531001468,0.0011472155820352282
374,0.0013731906952415666,0.0008324663132835447,0.0015514974717184857,0.0012709460847574008,0.0007041188456455164,0.0011464438821293028
1297,0.0012955749814315416,0.0010340141186284653,0.00182984380995091,0.0004521970334225703,0.0011175509062666686,0.0011458361699400311
1077,0.0009247402517822738,0.0008086838578006461,0.001742035873400355,0.0015079962046602661,0.0007394685126352232,0.001144584940055753
855,0.0008387348565060365,0.0017631645515480267,0.0011913734784785206,0.001212716244192929,0.0007165710477452659,0.0011445120356941558
2362,0.0005561900262261839,0.0012137966059598006,0.0010677244918141323,0.0012591078585844954,0.001603320644288752,0.0011400279253746728
269,0.002480292896207717,0.0007909093124367082,0.0008718874176810585,0.000839025923936211,0.0007077776092722155,0.001137978631906782
1318,0.0007670877922572735,0.001821744044045645,0.0009294176568850541,0.0015267725275696022,0.0006426728892928158,0.0011375389820100783
1738,0.0007360704450882931,0.0029559906908621487,0.0007796310785581047,0.000557046963534981,0.0006547606723641373,0.001136699970081533
1490,0.0006142642888618876,0.0018244895937116542,0.0017915788246491017,0.00035929553803834503,0.0010819436793802083,0.0011343143849282392
2681,0.0008042704931535493,0.0006012089099750991,0.0014911404336865727,0.001967874798985256,0.0008060911378764948,0.0011341171547353944
2041,0.0011488020777674082,0.0015104197936745278,0.0009096880476096467,0.000544243416617422,0.001554107592297512,0.0011334521855933034
1706,0.0012926914825597765,0.0012507826066570896,0.0013234590332466141,0.000679689665293105,0.0011165866338423958,0.001132641884319796
3150,0.001248808951327096,0.0019315911022770762,0.0008044978666862081,0.0004471711746587432,0.0012179372364299007,0.0011300012662758048
1524,0.0011004809210364572,0.0018846059348700747,0.0012061624656562234,0.0010397433856340634,0.000417632353368608,0.0011297250121130853
1313,0.0016200749236186765,0.0008276992984306949,0.0008428872670528657,0.0012442634406919953,0.0011068522541100917,0.0011283554367808647
2854,0.0008670873152705754,0.0008968241991374569,0.0018259084423387396,0.0013811536140585225,0.0006688304164285155,0.001127960797446762
1322,0.0007617142397584216,0.0010488670410431407,0.001603311671388604,0.0010042334419560692,0.0012173340930053285,0.0011270920974303128
2269,0.001288470540718582,0.0009059698429619479,0.0013831782576931983,0.0011245917199615998,0.0009241431274277258,0.0011252706977526107
623,0.0011274620763010198,0.00043789654411735817,0.0018378231745429317,0.0007375601961196035,0.0014818468775066112,0.0011245177737175048
2179,0.0008649196027391514,0.0006419335813577696,0.0011648201961399292,0.0018910479003069487,0.0010542328924926945,0.0011233908346072988
498,0.0013467148923317614,0.0005804546405954823,0.0011773703514586888,0.0010749090669341644,0.0014345445450587538,0.00112279869927577
2892,0.0007302670662513613,0.0010118621331329126,0.0010933561968467652,0.001326582614427199,0.0014456836445051692,0.0011215503310326815
377,0.0010337062707624623,0.0015139798848630153,0.0008426770057664853,0.0009955680874398213,0.0012210878517961911,0.001121403820125595
522,0.0008403498787754434,0.0006909650936826198,0.000474497221963544,0.0014271817985803824,0.0021710321156027793,0.0011208052217209538
1891,0.0008572476725452374,0.0009351912589043976,0.0011785769773085722,0.001402275003621002,0.001230090305277368,0.0011206762435313155
2499,0.0010189181496690321,0.0012077009623357978,0.0016842883171570178,0.001107446088035082,0.0005842971788758593,0.0011205301392145576
1067,0.0017489003523780693,0.000734798229237295,0.0015190761846166523,0.0006890113167687451,0.0009090998267457079,0.0011201771819492942
775,0.0010206864060918438,0.0019416262169951505,0.0007121700001890678,0.001358459152247946,0.000554928578571347,0.001117574070819071
2477,0.0007213564948663304,0.0007747682007652996,0.0017261183246871194,0.0015772143515044204,0.0007834260216253843,0.0011165766786897108
195,0.0009217252166584126,0.0009588491112555238,0.0016651957777994665,0.0012059077813936932,0.0008283783225159222,0.0011160112419246035
2413,0.0005809060710662895,0.0021650286066087986,0.0008519839686262655,0.0006763544239055876,0.0012912434902038693,0.0011131033120821622
2758,0.000728043220612283,0.0011167042206135327,0.0013639294052078866,0.0016814600497895148,0.0006667616312129767,0.0011113797054872387
1125,0.0009784875186508977,0.0008795166547424917,0.0015375605374481158,0.0012782592628132682,0.0008796124117259917,0.0011106872770761532
1508,0.0010145200569030835,0.0007535841883847334,0.0007233341413955681,0.0012384632003507243,0.0018197028476339059,0.0011099208869336029
986,0.0013789145871905388,0.001109198764689716,0.0008087263301931545,0.0005837887505560965,0.0016569154152390679,0.0011075087695737148
2502,0.0011466658167530919,0.0007562606845469169,0.0009191350113580544,0.0018953851074323747,0.0008196558270064944,0.0011074204894193865
653,0.0012343663650844709,0.0013733193199774135,0.00039176157986783075,0.0011857007047711172,0.0013510745652372156,0.0011072445069876095
2940,0.000570113509740637,0.0022449397681412317,0.000919035478501915,6.743565685130884e-05,0.001714225932683404,0.0011031500691836994
638,0.0012486530984600476,0.001392567045242614,0.0007267596343324242,0.001131528149409855,0.0010160591833517493,0.001103113422159338
2474,0.0009648057208001327,0.0009483678233858358,0.0015301549374445048,0.0006181769989226888,0.001451500257245413,0.001102601147559715
2384,0.0014890588239717297,0.0008711828099005411,0.0012685735123951721,0.0005442482657044204,0.0013398625644753307,0.0011025851952894388
2716,0.0014243682478001349,0.0018491831134254642,0.0008340240704219638,0.00073744421505254,0.0006662924993031091,0.0011022624292006424
2542,0.00101127941875922,0.0012387097357522891,0.0009594430952203135,0.001193484660854352,0.0010987500884821122,0.0011003333998136574
1135,0.0011219191899755118,0.00045751735292283283,0.001439879189113239,0.0004725966055479077,0.0020097064470484894,0.0011003237569215962
2900,0.0007849578990182631,0.0009842650359153072,0.000624512898858006,0.0010197312312877867,0.002086562356721273,0.0011000058843601273
1154,0.0013653910063449884,0.0011087945430541674,0.0008584482250481396,0.0008764138378055851,0.001287448456536059,0.0010992992137577877
2256,0.0012936907392443072,0.0009484952601925432,0.0015624881098839426,0.0011321716117469992,0.0005573269999051577,0.00109883454419459
2620,0.0013161711872697992,0.0003386726196864379,0.0019208285886922203,0.0005932735430020922,0.0013201309670910224,0.0010978153811483145
497,0.000746017417974025,0.0007444810973951386,0.001522033481740146,0.0010906159074603537,0.0013836697947399769,0.001097363539861928
784,0.0013948487993298722,0.0011182560019709765,0.0007819211184171386,0.00032976161316431135,0.0018617302318581974,0.0010973035529480992
2098,0.0015207721591198279,0.0008686870160597092,0.0009676670595073499,0.0007398982778862094,0.0013883812515655923,0.0010970811528277376
1493,0.0014219085756246694,0.0011559047602356042,0.00035245177415484737,0.0009581669419765546,0.0015928825409575783,0.0010962629185898509
952,0.0006263184696242193,0.0012235795400550983,0.0007608747266404416,0.0011028774470077092,0.0017645277970966895,0.0010956355960848314
2902,0.0005907693385990072,0.0008486221752339683,0.0016675464214572669,0.001511337316514393,0.000856850670679199,0.001095025184496767
2182,0.0013824482421254235,0.0010025554787212892,0.0013411582480193417,0.0008128857342734302,0.0009288195485297316,0.0010935734503338432
2931,0.0013557839942090078,0.0007129401213586151,0.0016896684278849717,0.0007616647688224708,0.0009375697207375319,0.0010915254066025195
2747,0.0019880491451916794,0.0004166509615754155,0.0015362164898331766,0.0004445840260495507,0.0010690291120982619,0.001090905946949617
2656,0.0008670230278562137,0.002285405604497027,0.0005805622355234092,0.0009596138430837579,0.0007608993824668806,0.0010907008186854575
292,0.0013449105500860075,0.0011461090003238327,0.0003930281264941195,0.0014402390619561649,0.0011265114547314463,0.0010901596387183142
1127,0.0011854121814566568,0.00067788522810604,0.0020464782871468202,0.0004257090154063294,0.0011052893858632248,0.0010881548195958144
2334,0.0007468453902828327,0.0013264497250233993,0.0011653717580589473,0.0009355909576766812,0.001262529565801122,0.0010873574793685966
1458,0.0026264055795127738,0.0008340825282931325,0.0011625035456908264,0.0003352464973230015,0.0004784220159746915,0.001087332033358885
2379,0.0015246837571409738,0.000970744295548555,0.0013216030254198366,0.000553545295864296,0.0010616844939960075,0.0010864521735939338
1808,0.0008161401467766214,0.00047002615207494553,0.0012567842579826332,0.0019878922369470846,0.0008966283357869602,0.0010854942259136487
2972,0.0005105823097837908,0.0014340791879653297,0.0011424286795327391,0.0015561449314533927,0.0007811867643253987,0.0010848843746121303
2232,0.0007040731732487534,0.0013115487766096616,0.0014252586277760171,0.000987953334522559,0.0009933993785037941,0.001084446658132157
2800,0.0004719657462587843,0.0013575515150115185,0.0011732120541881885,0.0010383671285369696,0.0013722714757473254,0.0010826735839485574
2116,0.0012247103556427546,0.0011158242119659893,0.0015656139367277292,0.0007317108425647534,0.0007740669813481203,0.0010823852656498695
2453,0.0008790437695872273,0.0010350024679057713,0.001029592429373787,0.0006530093976130294,0.0018036537630964663,0.0010800603655152564
914,0.001608086816211958,0.0007160135222456124,0.0007421597480483669,0.0006215044573957056,0.001712277890669835,0.0010800084869142955
1413,0.0017047404714659068,0.00022803408290767764,0.0019489422525601017,0.0006579183893266635,0.0008592175487710375,0.0010797705490062774
831,0.0008340321231083036,0.0008340492604558519,0.0006749520942671736,0.0011309971610967882,0.0019220625760395249,0.0010792186429935285
1456,0.000673304637918116,0.0005252446966380576,0.0007274079705444129,0.0013269857449758372,0.002138911991446425,0.0010783710083045698
1993,0.0008719277830749993,0.0013159946173908206,0.001328610664396498,0.0006562863784301153,0.0012183188414912728,0.0010782276569567414
930,0.0008809485171128673,0.0009458118203979823,0.0014175397065442276,0.001629759741693953,0.0005167887454735384,0.0010781697062445137
2316,0.00040438497231985065,0.0010490953717569823,0.0014721117211822885,0.0012169990113400123,0.00124055825351439,0.0010766298660227047
499,0.0011777506326352276,0.0008283118310920235,0.0009157929216936219,0.0014129469612768604,0.0010319661341473005,0.0010733536961690068
2389,0.0017123368724532954,0.0014882003669225514,0.0011447627703103553,0.0003857908434195672,0.0006323426132168472,0.0010726866932645233
3003,0.0008855031106626591,0.0005930786705501467,0.000877452215023806,0.0011555018894553318,0.0018497367642358797,0.0010722545299855647
1859,0.0004831410869171296,0.0014685752175419586,0.0018521636609886043,0.0008780545731039262,0.0006746556083391316,0.00107131802937815
484,0.0007184329936832858,0.0010351491372576817,0.0011026705350233555,0.0007796564998067162,0.0017063988460372984,0.0010684616023616676
2152,0.0007941307119132514,0.0011074975025482624,0.0008893011119297457,0.0009739218090285036,0.0015748285249445558,0.0010679359320728637
513,0.0012722561208491818,0.0008329003569181753,0.001135921672767335,0.0013322518476735438,0.0007651317862480835,0.0010676923568912638
2761,0.00043275377489050985,0.0014198545034084845,0.0009359718294406225,0.001529903461910136,0.0010167437220048694,0.0010670454583309244
937,0.001190869236112041,0.000924667630370032,0.0008941543599105825,0.001346287696185844,0.0009783155876750037,0.0010668589020507006
2475,0.0017379906219020485,0.0016790866142735084,0.0010834187826215477,0.0003367099655888102,0.0004970130222501714,0.0010668438013272173
248,0.0016045234733819721,0.0010376961814329482,0.0010903312534149413,0.0006957187569319738,0.0009024807397665531,0.0010661500809856779
365,0.000715952307792323,0.0011279524645172183,0.001010259405088527,0.0018567763762061325,0.0006089202803054385,0.001063972166781928
1439,0.0017230371350304967,0.0017752939656489562,0.0003517865905829512,0.000856905878688188,0.0006090392214568798,0.0010632125582814944
1423,0.0010515750155548446,0.0013504355256667652,0.0009173435322703254,0.0005571153717351174,0.0014341238982564994,0.0010621186686967103
2882,0.0009546992158772044,0.0011866128871525963,0.0009089617492035322,0.0009397152976078548,0.0013164353942353266,0.0010612849088153028
2947,0.00046176512075028547,0.0008104183583781478,0.0017883126014960975,0.0010181774455931345,0.0012269636082699134,0.0010611274268975159
2026,0.0014393625247766273,0.0009408936483252465,0.0003341176183965824,0.001108422424855599,0.0014816404171374689,0.0010608873266983049
1143,0.0009702860093181091,0.0006230414258114238,0.0004092991436418907,0.0019457320392687516,0.0013450941371128382,0.0010586905510306028
2991,0.0010657331977862014,0.0006827197931424469,0.0009043212314410588,0.001881415798396637,0.0007578779902037305,0.001058413602194015
791,0.0009075305329872955,0.001388288906129311,0.0011534180295280456,0.0008771045038605273,0.0009651260640108426,0.0010582936073032046
2663,0.0005484673741037472,0.0007462889768327478,0.001101355739184658,0.0016917497876426453,0.001194693127746602,0.0010565110011020802
1687,0.0013754406974435867,0.0013026614046059686,0.0006603097799006494,0.000586706952845178,0.0013503159558037052,0.0010550869581198174
1594,0.0011992853443080305,0.0016639766302965562,0.0008154624519450557,0.001122266409870679,0.00046696222727347355,0.0010535906127387591
238,0.002135540952860752,0.0007855735375840265,0.0007156135540993246,0.0007434981706586362,0.0008841450060146528,0.0010528742442434784
2366,0.002040401704396973,0.0008184534516923498,0.0008068585095532353,0.0008289270695799691,0.0007681231662010422,0.0010525527802847138
613,0.0013341518679393961,0.001164733104780334,0.0013229748078650815,0.00045718183387218276,0.0009731378195393617,0.0010504358867992713
547,0.0010714833755033977,0.0009290801529905422,0.000813330553992871,0.0009172574820348552,0.0015200224632460596,0.001050234805553545
2220,0.0014179003406347434,0.001284413230283209,0.0005850423698590866,0.0013472902476242173,0.0006113808334721533,0.0010492054043746818
2593,0.0012668843423644714,0.001151462768344621,0.0013039573380563996,0.0007895949973966567,0.0007248840220812344,0.0010473566936486766
1514,0.0017246997491927537,0.0007062515272457613,0.0008744274000756155,0.0008130139838460045,0.0011161284856504464,0.0010469042292021162
489,0.0014651564055737113,0.0013336032274634106,0.00080323308195149,0.0006318052912760118,0.0009849654751674013,0.001043752696286405
1222,0.001290830810370799,0.0010233084113009476,0.0011988193577326157,0.0008249338914064523,0.0008802298278926366,0.0010436244597406903
1803,0.0006534639531935223,0.0007421579138659749,0.001640770003823001,0.001144527994691159,0.0010310268624443215,0.001042389345603596
2903,0.0007132932348103531,0.0016687677609015085,0.00039490153240549,0.0011766882101838449,0.0012581780828822713,0.0010423657642366936
2300,0.000766177266984371,0.0016416473450259074,0.0007770635428240971,0.0008331312264729905,0.00119279778884254,0.001042163434029981
699,0.0011392879672027284,0.0004754193785140533,0.001385616559263794,0.00126493758006611,0.0009397704738306101,0.0010410063917754592
2144,0.001405125260980834,0.001039545486492673,0.000677433058434304,0.0009630011162496544,0.001116204891631086,0.0010402619627577104
1002,0.0011963085487580467,0.0008844360262641938,0.0005502805221694453,0.0011840204530971711,0.0013859778161344394,0.0010402046732846592
2102,0.0008929014866025533,0.001457448154348575,0.001159212310280338,0.0009036349873232924,0.0007816463974265939,0.0010389686671962704
420,0.0012609209768805441,0.0007886386387903331,0.0015331897947539754,0.0009447168713393751,0.0006662024054021238,0.0010387337374332703
1684,0.0014363917616737648,0.0013866055648364482,0.0008564683709990949,0.000723266276427515,0.0007861575539581975,0.0010377779055790039
521,0.0006331294937619085,0.0018793452196015931,0.001003199728836517,0.0005768134032812742,0.0010918123368324696,0.0010368600364627524
2134,0.0013098086121745565,0.0008727775593761703,0.001083142349919546,0.0014458730681646645,0.0004684299697751981,0.001036006311882027
1989,0.0013743121347216756,0.0005051616969676998,0.0009803893950313528,0.0011842883064043666,0.0011350622477159494,0.0010358427561682087
2258,0.00035459369924871703,0.0011551396972073872,0.001728808602316708,0.0007211492827471845,0.0012178265699905016,0.0010355035703020995
1730,0.00030185535984821456,0.0006908714721532513,0.0009599927186614354,0.0005780281529237953,0.002644832179114067,0.0010351159765401526
2071,0.0008931667292881863,0.0017388869678063776,0.0005386737799097137,0.0014565240398932658,0.0005389522857497098,0.0010332407605294508
2548,0.0005301516494006848,0.0006737506784836555,0.001064464929533191,0.0013127780180319155,0.0015666158274521467,0.0010295522205803188
958,0.0010264181792185795,0.001273166302895719,0.0006380972808768975,0.0008440153768515034,0.0013620280066528802,0.0010287450292991158
530,0.0011201562284039776,0.0007503854307432717,0.0012650541389333972,0.0008422405009835246,0.0011631942060557675,0.0010282061010239876
