feature,score0,score1,score2,score3,score4,score_mean
1380,1.6827588432897147e-07,7.814426030442689e-08,8.497562495320378e-07,9.461071791550295e-08,1.553636496918435e-07,2.6923015235455656e-07
2183,9.772981351840885e-08,4.762869719440412e-07,1.528012862134346e-07,4.657158300263913e-07,1.5243311308730857e-07,2.689934029579169e-07
1169,1.0244273335013867e-07,2.1784582789680935e-07,4.81083298374739e-07,2.0155473645695533e-07,3.416735766777781e-07,2.689200345512841e-07
2627,5.06234765710194e-07,1.5046754783307257e-07,2.421621938636086e-07,2.0782424150238514e-07,2.3501921452573117e-07,2.683415926869983e-07
2094,1.1920018158315159e-07,1.5734583448098146e-07,6.623207469452959e-07,7.480086060667295e-08,3.2665225844808627e-07,2.680639764128376e-07
2898,8.829408667109571e-08,1.71232119822719e-07,3.2037911894557395e-07,2.3537332934438038e-07,5.222501580478147e-07,2.675057625663167e-07
1980,2.2934548411651936e-07,2.9578231228295817e-07,3.1847726549213293e-07,4.072301256502654e-07,8.377655023332182e-08,2.6692234755503957e-07
2832,7.244600049908399e-08,1.0131531958606723e-07,9.298203677979784e-07,1.0718205181163025e-07,1.1902851331737836e-07,2.6595845060242764e-07
2789,6.690643704992406e-07,4.656098149152911e-08,8.075498623330505e-08,3.4087557108217484e-07,1.8934292665500396e-07,2.653197671922507e-07
2873,3.0616769876756845e-07,1.2520328721355392e-07,8.250219415544284e-08,5.60805469635448e-07,2.504134264595097e-07,2.650184152463046e-07
371,1.4326105007472085e-07,3.458178277256208e-07,5.167699313816015e-07,2.6321983225771536e-07,5.532706533372792e-08,2.648791413546773e-07
2127,3.9410253922337615e-08,7.215617616627895e-08,1.5294914105235774e-07,7.489809928076532e-07,3.108438391002786e-07,2.648680806097813e-07
2673,2.2378647248297465e-07,3.329300539875981e-07,3.2377619034375234e-07,2.9791222989323625e-07,1.4441571800839883e-07,2.6456413294319203e-07
2413,8.651070101296572e-08,1.7910776491104146e-07,4.499139677046492e-07,3.9133420219687094e-07,2.0840751336464546e-07,2.6305482983803456e-07
2940,4.12890537741926e-07,1.54272125940214e-07,9.761714173887649e-08,9.958333466421034e-08,5.483928776525717e-07,2.6255120354755974e-07
1744,1.8988526966591587e-07,2.098527190902938e-07,2.134596760985857e-07,1.7532030154906263e-07,5.241304522355684e-07,2.625296837278853e-07
2243,1.801654639793922e-07,6.13438376052297e-07,2.8232107814959353e-07,8.173054438328105e-08,1.5344879513490123e-07,2.6222085153989297e-07
1567,2.8410937327265405e-07,1.882775202535431e-07,1.317983291449028e-07,3.666191256673352e-07,3.4011696160649215e-07,2.6218426198898543e-07
1879,1.5371122645257994e-07,4.629178081055552e-08,5.723931785323241e-07,3.7144267386249353e-07,1.6532893996645533e-07,2.618335599248817e-07
1714,2.201595646915223e-07,2.4848689357716314e-07,2.8534633141070206e-07,2.2781648507729093e-07,3.2676987547310525e-07,2.6171583004595673e-07
2730,5.01063383195661e-07,2.947395602385133e-07,9.81910302879069e-08,1.9926699404591264e-07,2.1412228108740242e-07,2.6147664977107924e-07
385,8.203030657647147e-07,1.8412775579926817e-08,3.0545540107794723e-07,1.208844216210233e-07,4.0280842744759566e-08,2.6106730135767427e-07
3095,3.5734365797289217e-07,3.2404299470560247e-07,2.976702857272917e-07,2.7319940391889886e-07,5.219695009383207e-08,2.6089065848370347e-07
1819,7.94265034326811e-08,4.141654205440969e-08,1.0137791498510168e-06,1.3251990664303917e-07,3.6428072775057636e-08,2.6071403495124085e-07
2380,1.0401342062395443e-07,8.537462484816098e-07,1.0111480032240465e-07,1.3958848669936608e-07,1.0428104364085903e-07,2.6054879995363884e-07
2670,5.498679795125255e-08,8.893503022879005e-07,1.528669355317444e-07,1.5952359827521397e-07,4.4434369715286886e-08,2.602324007522797e-07
1880,1.0528384632849947e-07,2.960529272911023e-07,8.66655113865078e-08,7.368238088418863e-08,7.369050482231727e-07,2.597179428226942e-07
1511,2.911139649105641e-07,8.274833388649049e-08,6.172959888169981e-07,8.30235876333641e-08,2.1906751707688773e-07,2.586498784648609e-07
2063,3.720536057249793e-07,6.582192877121606e-08,2.133702161255188e-07,5.56158159141612e-07,8.518915038450444e-08,2.585186120295661e-07
588,2.1795181965595663e-07,2.292605419629804e-07,1.978387072479872e-07,4.1859921972535823e-07,2.28187469584602e-07,2.583675516353769e-07
1163,1.4625109270411612e-07,2.243383323456641e-07,3.2281735285892016e-07,2.4667334248308954e-07,3.517284681969231e-07,2.583617177177426e-07
2551,6.614104211019903e-08,6.689284816985229e-07,1.8514496938618556e-07,1.231911539489167e-07,2.4719789654717697e-07,2.5812070873820024e-07
1356,6.771841717496514e-07,1.1157327978936953e-07,1.7039063721337127e-07,2.2676081338910995e-07,1.0451781807754236e-07,2.580853440438089e-07
601,1.5378885247896886e-07,1.1407425293078158e-07,3.440084859635786e-07,5.527901402640549e-07,1.2447334965625942e-07,2.578270162587287e-07
2015,3.478726866278312e-07,9.868158329208652e-08,1.2301979231753893e-07,2.784862373522175e-07,4.4077808384013406e-07,2.5776767668596164e-07
1270,7.347328494551028e-08,3.622167638883152e-07,1.3868544205598556e-07,6.062965957727178e-07,1.0723070383339667e-07,2.5758055809918514e-07
2039,2.0621359214228218e-07,2.7935256390684396e-07,3.203267767581549e-07,2.497559784711593e-07,2.316854824446989e-07,2.574668787446278e-07
1775,3.101559172096348e-07,2.904722834531407e-07,2.5304318006135604e-07,3.2334930987068785e-07,1.0772993342791957e-07,2.569501248045478e-07
2089,2.762987724621769e-07,1.592387210673313e-07,8.986889899520656e-08,5.660984049368334e-07,1.8965011441742022e-07,2.5623098237579366e-07
1080,4.769698277624764e-07,4.251543735986342e-07,2.155927902996975e-07,7.490616214700976e-08,8.689719995750715e-08,2.5590407075306497e-07
993,1.9542624359794472e-07,2.8091347187210886e-08,4.719779634632113e-08,8.321446034215544e-07,1.7627773810923344e-07,2.558275457324529e-07
3118,2.403245873034956e-07,6.444843035732992e-08,2.8745647447051333e-07,5.9214876590872e-07,9.386280858515397e-08,2.5564821332504256e-07
2686,1.5279466186161578e-07,1.4518879942938115e-07,6.62704120010113e-07,1.370412705923116e-07,1.792923726552391e-07,2.5540424490973214e-07
252,2.1838917854836345e-08,1.7783987655462003e-07,2.1517788135065252e-07,4.527972930209946e-07,4.08250688708517e-07,2.551809314979241e-07
1946,2.6545060923856357e-07,1.4766057375716842e-07,3.345341828418498e-07,7.30965057962871e-08,4.474619794195167e-07,2.5364077021067713e-07
2214,2.598146890918577e-07,2.1131156023370573e-07,5.883097475004443e-07,7.619208225500263e-08,1.3212606383420325e-07,2.535508285830427e-07
2829,4.4854671435673843e-07,2.707322135410604e-07,1.935885142889503e-07,2.1977876332148578e-07,1.3432803505729236e-07,2.5339484811310545e-07
2342,3.4553550733227257e-07,2.297864585571768e-07,6.072870336203408e-07,4.0139929210429654e-08,4.3775782524277314e-08,2.533049422488994e-07
1711,3.133822251012507e-07,5.85180819097184e-08,5.824559685791554e-07,9.581361916477158e-08,2.1610679270154027e-07,2.5325533749128727e-07
2681,1.227593567971192e-07,2.1073428287078643e-07,4.196607776113631e-08,8.141636835129159e-07,7.607391434908442e-08,2.5313946305820843e-07
1527,1.6812683059845294e-07,5.691328241098203e-07,1.8803762603874143e-07,1.8340336269156887e-08,3.220255410219816e-07,2.531326316076307e-07
2745,1.2209522465055752e-07,4.3337269335829133e-07,4.0870651920658947e-07,9.92120755365371e-08,2.0137061036070403e-07,2.529514246225359e-07
2724,1.5901621056015064e-07,6.92041436234143e-08,6.922785357852542e-07,2.447294111838525e-07,9.874582052679753e-08,2.5279482433589383e-07
278,4.472865974737801e-07,2.173009350062066e-07,2.0788281695584055e-07,2.0913850735592556e-07,1.8170225212576143e-07,2.526622217835029e-07
519,1.2490558407514767e-07,9.139926001120216e-08,1.0415072075562436e-07,6.458672514762858e-07,2.953148051693303e-07,2.523275242975181e-07
2841,2.1632874787256584e-07,1.94727052489021e-07,4.019063257483727e-07,2.0561870655918982e-07,2.426375610464214e-07,2.5224367874311417e-07
3091,3.507267728419629e-07,5.687244221010143e-07,7.108140897334262e-08,1.9193055150493943e-07,7.322097670012228e-08,2.5113682642427635e-07
2935,1.4762803427208826e-07,1.3220778708463297e-07,6.857762967521739e-07,1.5966637851367147e-07,1.2553953669071543e-07,2.5016360666265644e-07
2011,1.027192641570823e-07,3.631014746704387e-07,3.156776261423232e-07,3.450680968533534e-07,1.2273282527561917e-07,2.498598574197633e-07
1603,4.305340455331808e-07,2.0165277073767393e-07,3.6002755269680497e-07,1.728747739479176e-07,8.160241689386767e-08,2.49338311961889e-07
2067,4.7563656587563124e-07,3.9334490687457646e-07,1.1386458309441443e-07,2.2043604648183703e-07,4.055826124136673e-08,2.4876807271356514e-07
2050,3.8747680156330874e-07,1.0101836888978542e-07,1.6741347104075028e-07,3.56156986685745e-07,2.3116887746700428e-07,2.4864690112931877e-07
1633,1.0648998903823794e-07,2.8498989380189313e-07,2.0104141829224263e-07,1.2155049912413886e-07,5.239724133951065e-07,2.4760884273032384e-07
1066,1.1114053908552053e-07,2.7375536826646785e-07,1.5061365899852368e-07,3.2489139742083104e-07,3.762615475847048e-07,2.473325022712096e-07
1956,2.4400028762307653e-07,8.615899008363826e-08,3.805382732717076e-07,9.780428265222413e-08,4.268505379783372e-07,2.470704743217968e-07
534,1.5791950013843765e-07,1.26808978518091e-07,3.393349847390909e-07,1.0587501709281683e-07,5.053970368136598e-07,2.4706710346041924e-07
858,2.718775186979062e-07,3.7305046050668055e-07,1.26289649071261e-07,3.923731824590174e-07,7.170580555277098e-08,2.470593232575272e-07
1451,2.94646695015963e-07,6.618532552760809e-07,1.588713427038025e-07,4.5905872672567036e-08,7.24528459059416e-08,2.46746002314871e-07
3114,1.1440496031959498e-07,1.782260314817902e-07,4.365024318179508e-07,3.6815525827721624e-07,1.3529513756352214e-07,2.4651676389201487e-07
763,1.5172286273980717e-07,2.1256477640096783e-07,4.216047969436881e-07,2.3422405493484073e-07,2.122175227630623e-07,2.4646680275647316e-07
1497,1.481562108971431e-07,2.3801118265230184e-07,2.738141634639733e-07,3.9837513118978283e-07,1.7252979596370117e-07,2.4617729683338045e-07
2525,2.7563467583597187e-07,4.511377716409615e-07,2.1312873554115717e-07,1.1986497135516313e-07,1.7030030910755187e-07,2.4601329269616113e-07
2718,8.480055853063613e-08,2.1739759615987492e-07,2.7696900847971417e-07,2.002413146820479e-07,4.489211614653639e-07,2.456659278635274e-07
1091,3.7531580797083977e-07,3.085678957824227e-07,2.0156774084904132e-07,2.1534236190434085e-07,1.2726776850608268e-07,2.4561231500254546e-07
1769,4.481775424182206e-07,2.818171007448118e-08,3.5696181058448634e-07,1.8710629809921455e-08,3.7598251279849665e-07,2.4560284113712125e-07
341,1.3611302444838041e-07,3.374072455337077e-07,1.3163757100295732e-07,1.9786738337872274e-07,4.2423626431499275e-07,2.454522977357522e-07
2962,1.2367967538140456e-07,1.8520434086071185e-07,2.1239870406276655e-07,1.34196869813797e-07,5.697565116546679e-07,2.4504722035466954e-07
328,4.217797149692948e-07,4.2310537641519426e-07,1.6575066995435504e-07,7.424228026487217e-08,1.3889043067842362e-07,2.44753694456428e-07
1151,1.3494028320443665e-07,1.7226793724108993e-07,2.5392803906560517e-07,3.054196322823666e-07,3.5679714782328425e-07,2.4467060792335656e-07
1635,1.4049427691163677e-07,7.57417056942891e-07,3.917852022712888e-08,8.06693594835907e-08,1.957220936231142e-07,2.426962614376723e-07
2646,3.4765922889673666e-07,1.4457515612241507e-07,1.7574180941473227e-07,1.4310016979691854e-07,4.0176784574401796e-07,2.425688419949641e-07
1259,5.622943339715663e-07,6.75554737887257e-08,1.5820582618674327e-07,1.8750622471615125e-07,2.3308006316960856e-07,2.41728384366559e-07
2014,5.6361946815094896e-08,5.9045164637733e-07,3.0432996917272115e-07,6.179566569641542e-08,1.9493525254736834e-07,2.41574896121786e-07
2346,2.8753088815002227e-07,2.0228613605431486e-07,1.994424772302967e-07,1.7776401995212818e-07,3.3996833983328433e-07,2.413983722440093e-07
1129,4.3331759333995357e-07,1.559126900487899e-07,2.615883238178145e-07,8.058118917370951e-08,2.754348598236011e-07,2.413669312407737e-07
3084,2.2096356640523317e-07,1.3726824814222685e-07,3.248885091227141e-07,2.9880562640154156e-07,2.245789205117112e-07,2.4130097411668536e-07
2890,9.026021531351568e-08,7.580514036321052e-08,1.6696432865772086e-07,7.068829929237187e-07,1.6645692406615085e-07,2.412739202648633e-07
3149,3.3537077715407294e-07,1.1986615933621347e-07,3.052145267552116e-07,3.387814031163343e-07,1.0684765459356079e-07,2.412161041910786e-07
389,4.870894862467074e-07,2.2338674353493723e-07,2.876550151852046e-07,6.051220556560103e-08,1.460797102645131e-07,2.4094463215939265e-07
120,7.478172944525053e-07,8.798165767311237e-08,1.1885561853568422e-07,1.240731626634098e-07,1.2596233365366347e-07,2.4093801339567506e-07
2315,7.865417922816279e-08,5.247007032664331e-07,7.839307780280457e-08,4.104786722103458e-07,1.1114923808750181e-07,2.406751741190496e-07
543,1.8499159804004016e-07,5.376741682452151e-07,1.449545904765013e-07,1.54814720722962e-07,1.8087161350457907e-07,2.406613381978595e-07
255,2.5825852268346667e-07,2.3467648574424168e-07,1.6434509949176686e-07,3.1051344025692545e-07,2.347300929526752e-07,2.405047282258152e-07
2105,4.040922318611176e-07,4.281817991330859e-07,1.1393624376013018e-07,1.0337177485576483e-07,1.512783341893465e-07,2.40172076759889e-07
1995,3.272258875687267e-07,2.9507663297540304e-07,6.250251058089266e-08,1.5810029392926894e-07,3.560139407063682e-07,2.3978385315213193e-07
133,4.1096292130560205e-07,1.7482477645461318e-07,1.4838708975952102e-07,3.6406332525508337e-07,9.764202404037358e-08,2.3917602736303863e-07
1416,1.1453243502899032e-07,9.235033042827527e-08,4.3411477613043617e-07,2.6013504564078357e-07,2.9357818380223945e-07,2.38942154206145e-07
1346,9.25792262147567e-08,2.5075320442900564e-07,2.6529359050810416e-07,3.038238980011605e-07,2.7875260663849535e-07,2.3824050515830445e-07
99,4.4776143170974006e-07,2.9213019936558468e-08,3.343970227016499e-07,1.3228897559233712e-07,2.4741425258503373e-07,2.3821494050506387e-07
447,4.868892955666362e-07,4.0044211547927665e-07,2.7597709029786602e-08,1.869094801467146e-07,8.819383663779109e-08,2.3800648737204102e-07
2455,6.248928374141657e-07,6.231680196979928e-08,2.1719785352944203e-07,1.5718746573349732e-07,1.2799442735067462e-07,2.379178771995158e-07
1660,8.323926568363054e-08,2.0022611539627132e-07,6.50414371580803e-08,5.217315475917305e-07,3.188751850084959e-07,2.3782271016764172e-07
2252,4.2104596553754003e-07,1.456448300926638e-07,7.330012526874826e-08,3.4171976361250975e-07,2.0631139382737805e-07,2.37604415667768e-07
1943,1.9703408356714875e-07,1.4722231108266675e-07,4.9334542079768e-07,2.527645479238016e-07,9.731821063077759e-08,2.3753691480041492e-07
2805,1.2102439219813523e-07,3.300686922217694e-07,4.067693225168252e-07,1.7368112985133484e-07,1.5476869821322082e-07,2.3726244700025708e-07
517,7.989618725126446e-08,1.1570642976630729e-07,4.792616350940397e-07,2.1817790744091034e-07,2.8971829629179527e-07,2.3655209116886343e-07
1724,4.033643486468793e-07,1.0066699301358496e-07,8.671677453202335e-08,2.1529855885187698e-07,3.748011830157988e-07,2.361695716120327e-07
2268,5.010380449231985e-07,2.38746198472803e-07,5.749943629269256e-08,1.2974707406282214e-07,2.517866823707285e-07,2.3576348722444897e-07
1335,4.652002710172263e-07,1.5720017979455125e-07,1.7469940136890494e-07,1.7407198541480063e-07,2.0725541998384986e-07,2.356854515158666e-07
2177,2.9409746214826044e-07,2.5140667217960703e-07,1.7898526009592884e-07,3.9978380412239354e-07,5.4042703465094526e-08,2.356631804022569e-07
2054,1.6729021559454738e-07,5.423587982720344e-08,3.86403570174758e-07,9.47728508844527e-08,4.726255198375988e-07,2.3506560726371206e-07
1222,1.7072132384263845e-07,1.3084429234861312e-07,5.032806774657797e-07,2.824983883811227e-07,8.65159193120599e-08,2.3477212027004278e-07
806,1.5455241953623528e-07,3.836326935626913e-07,3.547228554867337e-07,1.630978378789193e-07,1.1641147355648338e-07,2.344834560042126e-07
835,7.636659851765017e-08,2.8489702576772957e-07,3.31613084365529e-07,3.4017127546584957e-07,1.381004178418123e-07,2.342296803917141e-07
2878,1.240012511984392e-07,1.5072641384360316e-07,4.793951454949764e-07,3.564796347836444e-07,6.050607913164061e-08,2.3422170489046078e-07
769,2.6629481231579593e-07,1.1673194407976812e-07,2.039260000281986e-07,1.6601970500649808e-07,4.1799517468277455e-07,2.3419352722260705e-07
2278,2.83367448841764e-07,1.016426478509305e-07,2.1438941262906528e-07,2.0474675943856015e-07,3.662628160312617e-07,2.3408181695831633e-07
2312,7.907377091727316e-08,3.821797957853211e-07,3.724660399291253e-07,1.466744624445055e-07,1.881691471944341e-07,2.3371264325413183e-07
2699,6.166702787246487e-08,4.801041451666094e-07,2.2246881609310324e-07,3.4892818169675867e-07,5.475703251893699e-08,2.3358504066957464e-07
1857,1.6277604191656164e-08,4.3223809784629124e-08,1.047415176888032e-07,7.340853305559366e-07,2.6876693360019016e-07,2.3341903916424304e-07
1415,1.6802549803625174e-07,2.62420337798246e-07,7.513971487641136e-08,5.373711386260503e-07,1.238718598747665e-07,2.3336570984234518e-07
2717,1.55525402757132e-07,2.8231178642195106e-07,2.337069893540771e-07,2.9556547518513053e-07,1.9856495911010612e-07,2.3313492256567937e-07
686,2.483115173120882e-07,1.8469780937968953e-07,8.018544895411747e-08,8.007006061958141e-08,5.692940438550357e-07,2.3251177602410245e-07
2742,1.1742970676442511e-07,5.34864036528459e-07,1.3805010735527512e-07,2.95441773882671e-07,7.47690607984765e-08,2.3211093706586135e-07
1525,1.4532613959360436e-07,1.518181315069687e-07,7.514794895199526e-07,9.201403791230665e-08,1.9792100131957703e-08,2.32085979732958e-07
2045,6.473723611280183e-08,9.454382137447132e-08,8.101345128096466e-08,8.541334413361613e-07,6.578006028896063e-08,2.3204160207867194e-07
2785,1.9819721230764264e-07,1.7379560141427176e-07,2.7085930455516386e-07,2.2632703933735818e-07,2.9069675310087935e-07,2.3197518214306313e-07
2420,2.9914683093137336e-07,2.9713393606883905e-07,1.5491236106734152e-07,3.0402279106226693e-07,1.0326845116506933e-07,2.3169687405897804e-07
1838,2.3403085464733684e-07,3.630740098035943e-07,3.445975799427538e-07,4.1907096902258566e-08,1.7338031911576876e-07,2.3139797208234248e-07
3113,1.5942952582763477e-07,2.752039756926011e-07,6.496642439613274e-08,4.724438550449951e-07,1.822362687808846e-07,2.3085600994844965e-07
2727,2.4958781176059673e-07,1.1943065641914565e-07,1.138264436403076e-07,5.830428457037693e-08,6.128075126140127e-07,2.3079134180088793e-07
850,2.3064800777382877e-07,3.5991457662273325e-07,1.155171413830205e-07,1.7571822093807701e-07,2.715503358949082e-07,2.3066965652251354e-07
374,2.193077842111414e-07,1.9509743993065082e-07,4.261792142601822e-07,1.0868843183494053e-07,1.9730453017807583e-07,2.2931548008299817e-07
730,3.6874739764411254e-07,1.7568567840618597e-07,3.943174384801237e-07,1.3311576943390922e-07,7.399569727158863e-08,2.29172396247184e-07
2760,5.191036242624768e-07,2.637530124730647e-07,1.4029161755055695e-07,6.851932702043836e-08,1.5260611564024333e-07,2.2885473938935606e-07
1630,9.138246524484252e-08,3.369451153365192e-07,3.004795212408906e-07,2.8328035435022625e-07,1.319900527002786e-07,2.2881550177455146e-07
2440,2.1002536991923845e-07,1.4617324105858977e-07,1.9150048838725757e-07,4.4409652547392653e-07,1.518285245169775e-07,2.28724829871198e-07
2417,3.033638014913463e-07,4.5153298796214315e-08,3.2629122518834216e-07,1.735427577257096e-07,2.937674693084008e-07,2.2842371050200264e-07
1188,2.8463688640293714e-07,1.1036521795734723e-07,1.220896707158252e-07,4.225197241453434e-07,2.014908444922568e-07,2.2822046874274193e-07
2398,5.730177677855074e-08,5.57366338322606e-07,4.203479911406901e-07,5.734455179946348e-08,4.844861585285522e-08,2.2816185477883309e-07
1795,4.3194652321329416e-07,1.7904442028111148e-07,2.0685891222798237e-07,1.6722584954178662e-07,1.5543820595417512e-07,2.281027822436699e-07
2803,1.5698431222417091e-07,8.494513996616977e-08,2.4891876635278563e-07,2.0550494752089152e-07,4.441012019942947e-07,2.280908736116625e-07
1604,2.6775255613934196e-07,1.9999773682132313e-07,2.911571020223704e-07,1.0582730161870204e-07,2.7530992384171817e-07,2.2800892408869115e-07
665,4.2015871796489115e-07,1.0419669644604554e-07,3.135853498933431e-07,1.4106972465145548e-07,1.603466878094897e-07,2.2787143535304498e-07
1276,1.7317539281892192e-07,5.614122001402078e-08,3.3392991633517484e-07,1.249862172052385e-07,4.495825612651135e-07,2.2756306152769387e-07
2643,1.8073969843977938e-07,4.804509510462079e-07,8.888404104997361e-08,1.2685310843205475e-07,2.6006540513247434e-07,2.2739864082009796e-07
3074,3.807575425336607e-07,3.7878693190236595e-08,3.349505936797287e-07,1.96264875556821e-07,1.8649425938013008e-07,2.2726919286811542e-07
2625,1.0673512549626173e-07,1.2448085986490646e-07,2.453791637037629e-07,5.210398802941592e-07,1.3799155382862216e-07,2.2712531663754248e-07
376,1.8820843184454494e-07,5.111374547825094e-07,1.6447933326653977e-07,1.5073011120119257e-07,1.1979177849172894e-07,2.2686942191730313e-07
3129,4.4084298648503484e-07,2.294941533891082e-07,2.528803171095521e-07,1.420475813400709e-07,6.662534628460469e-08,2.2637807692167413e-07
3150,6.998994012699892e-07,2.9987268979845684e-08,4.344764018525379e-08,3.159728887252905e-07,4.246434852326756e-08,2.2635430953672936e-07
1685,2.379699323917236e-07,5.4387423513306805e-08,3.818134171389042e-07,4.556603659208307e-08,4.101675384872049e-07,2.2598086962464452e-07
2047,3.084580740576062e-07,3.4639716191178587e-07,3.015849436400573e-08,3.053719612194555e-07,1.3821945452721002e-07,2.2572102921601268e-07
2676,7.301979105739334e-08,5.806901327740612e-08,1.7963259465643985e-07,5.266959752954712e-07,2.898664299322934e-07,2.2545676084380078e-07
2136,1.6827328626947384e-07,5.9432853145503065e-08,1.0879621921034804e-07,2.871805149066672e-07,5.034497650647545e-07,2.2542652771934935e-07
3140,6.55220989832179e-08,2.8618420172353573e-07,5.173576012226588e-07,2.104022114150832e-07,4.761415429227523e-08,2.2541605352735418e-07
1779,1.2819184552870132e-07,2.104463729212865e-07,2.3156652922067772e-07,1.7133352966911805e-07,3.835598087401944e-07,2.250196172159956e-07
110,6.525737430705166e-08,5.248672857384971e-07,1.895147803301536e-07,8.5969808364345e-08,2.575152451180243e-07,2.2462489877161431e-07
1723,1.2906091772401476e-07,3.9496136509305315e-07,4.112847996446216e-07,6.760570701291831e-08,1.1905042054883645e-07,2.2439264200468887e-07
1109,6.401706095491598e-08,6.409058838324382e-08,1.405951134546778e-07,5.346355110259324e-07,3.1794072349685796e-07,2.2425579946312557e-07
1134,1.8186515315128249e-07,1.6449751157414248e-07,1.817257575585126e-07,4.6389669432816194e-07,1.2848703019925678e-07,2.2409442936227124e-07
2013,8.313198146091077e-08,3.5127023931680405e-07,2.557226580849459e-07,2.7389895111330584e-07,1.5559182620042908e-07,2.239231312352791e-07
1939,2.781014353423821e-07,1.4772682283232213e-07,6.5481065647952e-08,3.653890768601463e-07,2.6059306320543945e-07,2.2345829277764836e-07
2331,3.118638526894654e-07,1.5993775757608892e-07,1.3477371085270817e-07,3.063392326182618e-07,2.030428566984385e-07,2.2319148208699254e-07
1189,2.5125424051879593e-07,8.060207469051604e-08,1.0903291167045672e-07,3.2870534451001414e-07,3.4561836424297764e-07,2.230425871265521e-07
2449,8.325266786670761e-08,4.4270693270718475e-07,4.306877312905048e-07,1.0548169866213919e-07,5.258448444490702e-08,2.229427029942887e-07
298,1.362007170825924e-07,4.5746132938763385e-07,3.013191702977951e-07,1.1257714049440525e-07,1.0267095516966549e-07,2.2204586248641836e-07
2932,2.6850990993233086e-07,4.273576343238111e-08,4.530543696850623e-07,1.2769745965188077e-07,2.181534399749163e-07,2.2203018853531427e-07
1878,2.3228894313057984e-07,1.1072100389703386e-07,9.661418127602195e-08,1.9483857833390043e-07,4.755555763093158e-07,2.220036565893704e-07
1537,2.8387896487431056e-07,2.1681035389754915e-07,2.6024771913753025e-07,1.1248157775223903e-07,2.3540775575290996e-07,2.2176527428290778e-07
1763,3.005607135220307e-07,2.3744740630185513e-07,7.647551406015989e-08,3.2188124403347107e-07,1.7214554746657683e-07,2.2170208507681874e-07
1887,2.816693101696802e-07,2.9558406125181026e-07,1.2787810939236318e-07,2.2465914419739136e-07,1.7815100976241396e-07,2.215883269547318e-07
2631,3.3901575523966817e-07,3.893965965901793e-07,2.0242000439771206e-07,7.067146626992138e-08,1.0621268986806138e-07,2.2154330247310842e-07
2799,1.9295744184488136e-07,2.6846307143134066e-07,8.791374881936362e-08,8.980250989927249e-08,4.6767734373491756e-07,2.2136282314595512e-07
2479,1.1689332150978589e-07,4.065774334772416e-07,2.536658317002747e-07,1.9220987729344633e-07,1.3663150767780044e-07,2.211955943317098e-07
2326,1.0336809578826632e-08,9.118207208966347e-08,2.8654738541075394e-07,4.760045652610823e-07,2.4161353602512005e-07,2.2113687367308927e-07
3037,1.621458758878795e-07,1.68202390543144e-07,3.1437240065518443e-07,3.2080059610693633e-07,1.3662659758845625e-07,2.204295721563201e-07
2628,9.228886053346337e-08,1.7719584230075432e-07,1.434810140338305e-07,4.447471599358315e-07,2.4396202137138355e-07,2.2033497963505268e-07
2990,1.3658228840735245e-07,7.620570423736777e-08,2.593784512532524e-07,3.3690429348667936e-07,2.9222327095127116e-07,2.2025880166718462e-07
275,8.701302406427459e-08,6.787242297816957e-08,3.483176836363558e-07,2.7805238775413875e-07,3.193598141804042e-07,2.2012306652266858e-07
1119,1.5758325962743293e-07,3.5427434384366947e-07,2.882083713829502e-07,1.3424656528732137e-07,1.644653461823532e-07,2.1975557726474542e-07
2376,3.6659292232028795e-07,4.458723391471855e-07,8.294307280899062e-08,1.0093021992331465e-07,1.0215093842765216e-07,2.1969789852548615e-07
833,1.7805195501927742e-07,1.3659083385381767e-07,1.4442397556767194e-07,5.623927394109876e-07,7.655772234061269e-08,2.1960344523847348e-07
358,4.8950982650204626e-08,4.360956307014854e-07,1.822874125206402e-07,3.711574620238625e-07,5.864621032410129e-08,2.194275396440588e-07
745,3.1009829205228777e-07,6.090578428408177e-08,2.663180988844599e-07,2.8290481322071155e-07,1.7622892461960404e-07,2.19291182612229e-07
3004,2.409887280213519e-07,3.0566579108892087e-07,1.6224446878998412e-07,3.0418420872500703e-07,8.22466518739953e-08,2.190659696998518e-07
1357,2.790799239319553e-07,2.7431714466654637e-07,4.223698755148839e-07,7.786949820821348e-08,4.1048775162288796e-08,2.1893704349677757e-07
2450,3.8618660139639066e-07,1.5659127452586465e-07,8.257269572745151e-08,2.805358978607695e-07,1.8477877002336702e-07,2.1813304790676867e-07
1368,2.276627881359699e-07,1.564785699066506e-08,3.1306721727033025e-07,1.2253359990894336e-07,4.113037038363922e-07,2.1804303322846017e-07
1691,3.082566628430121e-07,2.0117923321799981e-07,1.633324297603791e-07,1.898097262530222e-07,2.258989864037659e-07,2.1769540769563583e-07
2725,1.3267218205133267e-07,4.4227417526369666e-07,1.7856694953494452e-07,1.0446323748833477e-07,2.2900882455897245e-07,2.173970737794562e-07
2322,3.374123170128749e-07,1.1007118193960993e-07,8.132915754146129e-08,1.354192747773292e-07,4.2254213911051943e-07,2.1735481407635893e-07
2811,1.0372612288948534e-07,3.020883262136342e-07,1.5418569036765893e-07,2.1732138908513745e-07,3.094504772586339e-07,2.1735440116290995e-07
1350,2.431638952170041e-07,1.2724031145975803e-07,2.975359429762789e-07,2.4696832497792156e-07,1.713138350191135e-07,2.1724446193001524e-07
