feature,score0,score1,score2,score3,score4,score_mean
125,0.01458754338306154,0.01532366942236862,0.013965465701473185,0.010200756191162544,0.01379706271532636,0.013574899482678449
839,0.01651287352313668,0.01158604161855968,0.011367119175297105,0.012208334469734659,0.01597284887025539,0.013529443531396703
1621,0.01372182917077486,0.017555739232690066,0.001203957467542168,0.026481688635371835,0.008047646044908437,0.013402172110257474
2749,0.014188667480916645,0.015245910408507141,0.00831468930587791,0.014330776676705246,0.014126056852816253,0.013241220144964639
1681,0.026395577941725364,0.004746601946577187,0.0033777401900930253,0.0246373632831678,0.0064264628766497935,0.013116749247642634
1801,0.010465190869424377,0.022028047781625197,0.00862299360804715,0.012076630712693905,0.011749413880400177,0.012988455370438162
2107,0.006270488608261048,0.03952476550668254,0.005376600020300925,0.00828851321698162,0.005366681539079942,0.012965409778261213
1404,0.01248345877368829,0.01797909843753502,0.011163073203328149,0.011193596685312607,0.010891098943348745,0.012742065208642562
1241,0.01528274793728607,0.009999739622860562,0.010884465822346763,0.015921255032534266,0.011492411317274258,0.012716123946460383
2624,0.010222664354236528,0.017606135101776037,0.017034810435714524,0.006527972603280474,0.01217116675801322,0.012712549850604157
754,0.015444225012305414,0.01307370256872418,0.009980746849535786,0.012617608572146617,0.011116309861131941,0.012446518572768787
1033,0.011792389027438248,0.007798368366613185,0.012660479102464936,0.014836396652321318,0.014307843607131153,0.012279095351193769
681,0.009322285106236904,0.016998942764465366,0.009979536267887123,0.01366548125752818,0.01127737165978129,0.01224872341117977
2120,0.019825016468972296,0.007187227939446946,0.006190271788137728,0.005662231249862086,0.02199937975146278,0.012172825439576367
910,0.010991461347152991,0.010240415907098836,0.012335062211240285,0.01157074934547586,0.015241514504815312,0.012075840663156657
2712,0.009980127267153879,0.014720094890321056,0.01653256518751875,0.00798874073476828,0.010910837608291684,0.01202647313761073
626,0.012577261792963193,0.013152224007999069,0.008584314691066791,0.009861404682492832,0.015635201829684052,0.011962081400841188
1217,0.0011570953819621348,0.018275670129206903,0.007529379393817409,0.02522108562261247,0.0075984410449485605,0.011956334314509497
2325,0.008047401517788018,0.014885934515053576,0.011919415071384384,0.013728771761412836,0.01037689008550424,0.01179168259022861
1957,0.0064549888776184484,0.005827416887067493,0.019750363221780254,0.01551483611294093,0.011198446481270583,0.011749210316135541
549,0.008861364744130148,0.013649265009620477,0.013991010357971383,0.010691050253013198,0.01133737288330589,0.01170601264960822
495,0.008865284391362376,0.012927147788112665,0.011039530134460749,0.010988797099422559,0.014608412053490788,0.011685834293369828
1595,0.008944181159119581,0.010918159014440657,0.01703983149960405,0.01094782054372763,0.010503293791737017,0.011670657201725786
1016,0.014856444670672545,0.009473166904268568,0.00868043232024105,0.009775305185662489,0.015132500502626788,0.011583569916694288
459,0.012938154645518252,0.014206463274328564,0.007331658853709039,0.011821216078162378,0.011101512810848374,0.011479801132513321
301,0.009660969957799978,0.009265710941149724,0.016798741051780412,0.01179670318623721,0.00972184385820002,0.011448793799033468
1053,0.008079111620555541,0.005054694891716172,0.027560722298457293,0.008887007179483864,0.007304504912392929,0.011377208180521159
2077,0.027539800186355295,0.0033776403376692683,0.01849101724367774,0.002163403286677535,0.004964357774009089,0.011307243765677787
2707,0.023439656427212602,0.0005304750285110956,0.006104881926225692,0.012485501411679702,0.013815050343073745,0.011275113027340567
2650,0.011302180565894845,0.009368362215250945,0.00952288884919209,0.009554379293904852,0.016492805005038035,0.011248123185856154
921,0.00823714506774297,0.011965412313836086,0.00893695702167073,0.011548363820380577,0.015058550491538477,0.011149285743033768
2377,0.0118169566168009,0.009952917864871035,0.011138364567758663,0.012353565748391183,0.00991109260930583,0.011034579481425524
321,0.011837093335594101,0.011950043820648735,0.012706634468290148,0.00819360066919139,0.010305631513486523,0.010998600761442181
565,0.0110070643851001,0.013238150513544678,0.00991680386342281,0.01212395306123088,0.008381178948700982,0.010933430154399891
143,0.01096007284930473,0.010574355818923886,0.015108311179546589,0.010131834776362068,0.007501469765875427,0.01085520887800254
2822,0.007460019429390782,0.012406516738969146,0.009749727882989744,0.013211269163117536,0.011214176893037267,0.010808342021500895
909,0.008754206366084115,0.011269772238706417,0.011800870091795394,0.012857204747921961,0.009067814259453086,0.010749973540792195
1325,0.00599623646969753,0.020590936821877345,0.006091147779216475,0.007173850493603032,0.013315124876448451,0.010633459288168567
731,0.009184996307202672,0.010838639465304228,0.010970386994938975,0.012286934262366806,0.009852129032895972,0.01062661721254173
2349,0.013383970982971442,0.006647942171420028,0.009149774901810034,0.012294068677475404,0.011590623390865988,0.01061327602490858
981,0.010820139328918421,0.011455779632508536,0.01222479295192711,0.013051174406894071,0.005355720190902072,0.010581521302230043
1842,0.007858643607537324,0.008387424567557948,0.012054015209253895,0.014386139285150019,0.010144019318084924,0.010566048397516823
2533,0.009860859063486757,0.0016883670443779539,0.028031307947284565,0.004142736375761685,0.009078572735830426,0.010560368633348277
2841,0.008957660501977636,0.011619388948543793,0.01767687070847829,0.006993100144802664,0.007250671001145287,0.010499538260989535
2848,0.0014612400135756145,0.010371701610245419,0.013244224985291165,0.008055523163094247,0.019283602507465514,0.010483258455934391
996,0.010512987411115636,0.011201439945089896,0.009203547351049345,0.004345755237176077,0.01710131437687313,0.010473008864260818
820,0.009569207834788717,0.00937015785720919,0.010672984720257071,0.012050025168642814,0.010402606224487906,0.01041299636107714
2000,0.006068556254812905,0.011975497533178633,0.0104842493352187,0.015481566220509401,0.007510327379341374,0.010304039344612204
83,0.00934748657928058,0.01153276580767058,0.009915690510205091,0.013239251954862048,0.007297371762897381,0.010266513322983136
265,0.008057303120261152,0.007836436415579715,0.010909511685777314,0.014612173925377555,0.008894326360455304,0.01006195030149021
471,0.01138265823760115,0.006915382005444915,0.010390036634452544,0.007388693853949196,0.014015407136209811,0.010018435573531524
732,0.00710467844862347,0.010061442236926215,0.011153904443688757,0.01282731220743386,0.008861440945596072,0.010001755656453675
1725,0.01343804437634076,0.009069754213921132,0.011497313322078881,0.006342103165054716,0.00965974125074747,0.01000139126562859
978,0.013809806392253174,0.010499205282814058,0.009324643423004347,0.008980202970008847,0.007119320264621819,0.009946635666540448
1303,0.011816678852395993,0.010638324131819903,0.005693466296563608,0.016930921386031295,0.004375255532571551,0.009890929239876469
2638,0.015167246899097438,0.008540814874513926,0.0057464827347884,0.011320095761625881,0.008056099114542577,0.009766147876913645
2364,0.011140412478112214,0.010200297400747323,0.009055951837620677,0.009272846281339658,0.00893900461797779,0.009721702523159534
3131,0.008060792229999761,0.008437722946660575,0.016983964500598955,0.004263154090159343,0.010614288867750656,0.009671984527033859
2620,0.00930305406925119,0.009721423558154498,0.011944262563380123,0.006556724993377814,0.01070526425008339,0.009646145886849403
230,0.007492360128739027,0.00803840028267451,0.011538525223007958,0.010122985585593975,0.01095842024227541,0.009630138292458176
542,0.011003798704236869,0.01111108589206239,0.008189697273755391,0.008708146127907159,0.008641915868590477,0.009530928773310457
498,0.011688762035575265,0.008437559226171901,0.010901584563161332,0.0066880914332232986,0.009873772803199163,0.009517954012266194
785,0.007969222996083682,0.010963814937380724,0.009313662136676422,0.008473294074534012,0.009518816568934423,0.009247762142721851
534,0.007536516043917683,0.008099271279343397,0.011091473334709053,0.0089175373642024,0.010561956986966202,0.009241351001827746
154,0.008454772031953,0.008727642823580142,0.009947777457969716,0.010529606748663801,0.008469734358015997,0.009225906684036531
1330,0.005975339603746115,0.011635336779566375,0.012094810002989592,0.011068349022637014,0.005310497302050873,0.009216866542197995
2327,0.008342420121332366,0.017308920533033692,0.0046164457472612315,0.01146287250233786,0.0038476546844696106,0.009115662717686952
1388,0.012544987776055196,0.006183415561312584,0.008994074433263506,0.00828455488435578,0.009484724280704907,0.009098351387138395
749,0.011684899843989339,0.00802739782330102,0.007226271455520457,0.009607922745289163,0.008753417971480638,0.009059981967916124
468,0.007508312874174282,0.009616085369374696,0.009868842245148807,0.010467489006792292,0.007543285402272456,0.009000802979552507
1683,0.007024081533152502,0.017705192179882184,0.0057088416937252,0.0023089286458267493,0.01218590795954804,0.008986590402426935
191,0.010112653462735486,0.008253818679488389,0.009832592499267602,0.007299299305045853,0.00916692970822319,0.008933058730952103
653,0.009174815809892935,0.011153684061276476,0.006177275220569481,0.009134321062126131,0.008919418224480688,0.008911902875669144
551,0.010161669852658112,0.00830918548328436,0.009704919498608886,0.010056727551797498,0.006280304757036539,0.00890256142867708
590,0.010700986651457061,0.008554182364074306,0.009464819137350769,0.006617941690471237,0.009146268758948658,0.008896839720460407
849,0.007980636118579305,0.008300429173532419,0.010025980219835876,0.009184979957637548,0.00878248404467969,0.008854901902852968
372,0.007484729157716286,0.009015146903323034,0.005510319297740056,0.011696596222469609,0.010502249153831345,0.008841808147016067
114,0.008743597993409635,0.008935564677642251,0.00723520343165107,0.010331237312484389,0.008444204705162,0.00873796162406987
1566,0.00939998830484863,0.00941623982600079,0.006564541887953864,0.006851309268757697,0.010973236959574908,0.008641063249427178
683,0.00952230532396574,0.007745599107361676,0.007078335986887736,0.009092830170154083,0.009502357313617978,0.008588285580397443
1301,0.019722868729141287,0.005959172218792821,0.00933791989454261,0.0050812214022959105,0.0023119669628635696,0.008482629841527239
1379,0.00788716528999242,0.010467707224205937,0.004768085692761697,0.006862761954256461,0.012253652178640814,0.008447874467971466
586,0.007659034921997655,0.005448719150874363,0.010824015919501122,0.008959585433802505,0.009270262551126568,0.008432323595460443
1824,0.004510747246833258,0.0008917164806483216,0.020644275431039825,0.0027949596076820263,0.013159894461487315,0.00840031864553815
463,0.01078972625896006,0.005475067107769973,0.011164432512723964,0.007014300522815286,0.007542184913012479,0.008397142263056353
2583,0.0063789372373693025,0.008643413946203594,0.014182752536697863,0.008345721457241438,0.0043518900979787915,0.008380543055098198
2521,0.007006879083166571,0.012921510310561853,0.008638721684332698,0.004857756908327313,0.008236638002070746,0.008332301197691835
2929,0.012327465983425295,0.004087264591229841,0.010461919074936083,0.006786496836623191,0.007758032534194905,0.008284235804081863
1817,0.008948450225023278,0.00977424975158543,0.007017458428644833,0.005747620233293468,0.009924783538807293,0.00828251243547086
766,0.009904335959338513,0.008287236590283718,0.007170304663042119,0.008087275102489183,0.007954491639269087,0.008280728790884526
424,0.008933548815400361,0.009608438220527512,0.0057201514718803,0.00864019081673278,0.00831140346836917,0.008242746558582025
1575,0.006169960726997988,0.00990774353169465,0.010285097699954324,0.005498135526312112,0.008886713186185105,0.008149530134228835
286,0.006450296833771612,0.008529502496928658,0.008153757115371302,0.0075984565189050205,0.009994744078488616,0.008145351408693042
375,0.007667121439659587,0.010446045125092781,0.010377713743139352,0.005204415990508703,0.0066549950028768875,0.008070058260255464
3026,0.007862452462383008,0.00685376846557951,0.008110668399723004,0.01001842490843977,0.006886714609004696,0.007946405769025996
3077,0.015667092639821602,0.005090722030301558,0.006905177909990843,0.010194170413846387,0.0017162996658209653,0.00791469253195627
387,0.006873268273700374,0.007517526591717212,0.008533028367324884,0.009836523572204468,0.006420615857341892,0.007836192532457766
628,0.010060199928960735,0.007301709703017021,0.00812128093172441,0.006315701953417912,0.007171410516183792,0.007794060606660774
1055,0.012892703602751097,0.007663718523722996,0.003354435443229122,0.007980532181552898,0.007060451605485128,0.007790368271348248
778,0.013067124742608202,0.003946883350776668,0.005846853946367471,0.005155368242581935,0.0108355244141573,0.007770350939298315
2284,0.007985872674883255,0.007548760497788333,0.009122272545647979,0.00817064101955379,0.006016511863854333,0.007768811720345538
138,0.0066611935435731545,0.007633345502733099,0.008297297398210949,0.008516894984915004,0.0076974388271042835,0.0077612340513072975
1340,0.013186432345757271,0.004580742719317072,0.007134590383385886,0.003989214310824132,0.00921501636699681,0.007621199225256234
100,0.006414679653823381,0.008831317686895069,0.006824045505480142,0.006790700941438827,0.009167527080734227,0.007605654173674328
219,0.004414110531238382,0.009495419207651679,0.009829772872762672,0.007485783198389992,0.006779559737692476,0.00760092910954704
491,0.006565378466127629,0.00905278255033533,0.006638852498772436,0.006746501860735589,0.008988931396663864,0.0075984893545269685
815,0.008394129727801562,0.007672773753435368,0.008359568759542213,0.007738291085336045,0.005388580174291019,0.007510668700081241
658,0.0055747019971792286,0.008758993973165064,0.006457277846558727,0.010249384311213913,0.00612952713803825,0.007433977053231036
403,0.008654718929101857,0.0055104713203878285,0.006783803289601602,0.006424342482221781,0.009717408089955455,0.007418148822253705
