feature,score0,score1,score2,score3,score4,score_mean
470,5.394084561128299e-06,3.7077693311910306e-06,3.6858347249175574e-06,4.481870403157983e-06,2.4125571906584435e-06,3.9364232422106625e-06
1496,2.2647844003677496e-06,2.3252145416331752e-06,6.1556625770871735e-06,2.5167350855193613e-06,6.415394270352189e-06,3.93555817499193e-06
2539,9.22931718055917e-06,2.0830458232650193e-06,2.421996078274926e-06,3.6494141282742372e-06,2.2901307405797695e-06,3.934780790190625e-06
589,2.8157374758167436e-06,3.978622759882047e-06,5.717616852345499e-06,5.004257314965247e-06,2.0431962533124447e-06,3.911886131264396e-06
1881,7.08788104343034e-06,2.2311881182999215e-06,3.2140879684666515e-06,3.889988405529702e-06,3.1018673744246285e-06,3.905002582030248e-06
2228,3.164024714239823e-06,5.993667854303386e-06,2.2426219939752275e-06,4.508091630966276e-06,3.615311499920057e-06,3.904743538680954e-06
3068,1.3126702533516738e-06,4.139953705773723e-06,7.282801445597713e-06,4.844656369177481e-06,1.9419462451293037e-06,3.9044056038059785e-06
2468,2.736831598257684e-06,3.455608201761361e-06,5.881423735891768e-06,1.9717274171478563e-06,5.462294865771861e-06,3.901577163766106e-06
489,3.067594025485143e-06,2.0019736593340905e-06,9.231628060449912e-06,3.723241187632282e-06,1.4416846982552096e-06,3.893224326231327e-06
289,3.2065618023332457e-06,3.29162409929752e-06,5.339524652220029e-06,3.3442595276706393e-06,4.276632797498727e-06,3.891720575804032e-06
2538,3.128104842858673e-06,4.91399163526105e-06,6.338206866879225e-06,3.739595486323685e-06,1.3300968658043162e-06,3.88999913942539e-06
3142,3.389442014166542e-06,3.659067748099988e-06,6.635550164098963e-06,3.297773895894231e-06,2.4498875906332077e-06,3.886344282578586e-06
1078,6.437484056864327e-07,5.187592789803653e-06,1.0988592316402921e-05,9.974000579759572e-07,1.575043824731557e-06,3.878475478920104e-06
136,3.5948954046094838e-06,2.6636474847002155e-06,5.570621778205671e-06,3.969501442733554e-06,3.592956051352402e-06,3.878324432320265e-06
1876,3.828848856104961e-06,4.671418404606784e-06,1.2697800996502223e-06,8.199458702523858e-06,1.4207863125164535e-06,3.878058475080456e-06
2406,2.9567217564492143e-06,4.554626515500241e-06,4.706747033570419e-06,4.987234152957764e-06,2.137884448169996e-06,3.868642781329527e-06
2295,3.7547466151305443e-06,2.232791495776311e-06,3.5443174851615418e-06,6.358257045713514e-06,3.4481758027754544e-06,3.867657688911474e-06
1486,4.914959150870843e-06,2.9626355019825427e-06,3.0459460592808116e-06,3.0074196860113268e-06,5.3821199677143425e-06,3.862616073171973e-06
2824,2.677777392019562e-06,4.357635765526096e-06,7.213499362758983e-06,1.4638310440474917e-06,3.587583700080031e-06,3.860065452886433e-06
1742,3.248163481211521e-06,4.6101227269948535e-06,2.3670950142525794e-06,3.2430976260653994e-06,5.82902983745002e-06,3.859501737194875e-06
543,2.9908223373288862e-06,5.051579633953078e-06,3.4115373720634202e-06,3.6651584310012656e-06,4.178055916499569e-06,3.859430738169243e-06
1865,2.9752807389575728e-06,3.816419810690923e-06,3.1129357154295863e-06,5.488543745488201e-06,3.899332081444689e-06,3.858502418402195e-06
1206,1.1066349698361101e-05,2.3329117268225627e-06,1.886979552789588e-06,1.7386144980792762e-06,2.258943389881154e-06,3.856759773186737e-06
188,1.8886891952414197e-06,3.594709047559391e-06,3.435658668950019e-06,6.953994977482123e-06,3.3950603397333185e-06,3.853622445793254e-06
1173,5.271183342814431e-06,1.8498477495919904e-06,3.78146860300284e-06,5.588234864920145e-06,2.757003904966055e-06,3.849547693059093e-06
415,4.4686644436685444e-06,4.606545728605543e-06,4.670835196213735e-06,2.5742366318538116e-06,2.924402278700572e-06,3.848936855808441e-06
2401,4.6494763825117496e-06,6.6653441269418165e-06,2.5677325858199875e-06,1.9950214246442937e-06,3.315167315291549e-06,3.838548367041879e-06
2040,5.466648448498616e-06,2.790575739305284e-06,5.632227425863344e-06,2.5825409405362203e-06,2.7161772365773723e-06,3.8376339581561675e-06
706,4.908601858208644e-06,3.752234525278833e-06,4.226767824283808e-06,3.016982249780608e-06,3.2738467816019152e-06,3.835686647830762e-06
1054,2.492795483399489e-06,4.613414044307469e-06,4.058646106631068e-06,2.8734357983644664e-06,5.132543979323961e-06,3.83416708240529e-06
2339,1.374362650304354e-05,1.1109607328128256e-06,2.008001199856934e-06,1.752766645376257e-06,5.427319743672077e-07,3.831617411091353e-06
1885,2.763224139981625e-06,4.908654655816977e-06,4.993788747537502e-06,5.2981980285708684e-06,1.1795414865651599e-06,3.828681411694427e-06
1593,4.909514078451491e-06,5.276924782404358e-06,3.091587415581602e-06,1.8416575146878468e-06,4.014941744991792e-06,3.826925107223418e-06
3074,5.585110496404155e-06,2.7343019918930056e-06,3.2953251715504778e-06,5.951831741514014e-06,1.5521348869962734e-06,3.823740857671586e-06
1257,5.55742183947836e-06,2.208970422343676e-06,4.46396157083442e-06,2.385367281424924e-06,4.4951750889665756e-06,3.8221792406095915e-06
1757,3.743726246277419e-06,5.534447450684159e-06,2.977470595349529e-06,3.3331816463290653e-06,3.5056940717908843e-06,3.818904002086212e-06
1360,7.754158441705574e-06,5.512270287101037e-07,1.717643542688956e-06,1.938978039258775e-06,7.130469169139452e-06,3.818495244300572e-06
1380,2.908398357470865e-06,5.512015337350323e-06,5.6751470580535404e-06,9.600479254491564e-07,4.019424698623499e-06,3.815006675389477e-06
3096,2.4136664734850717e-06,2.970785043044184e-06,8.684888464130547e-06,2.7412130313748947e-06,2.2555526863822822e-06,3.813221139683396e-06
2144,9.785630814694524e-07,4.055546635324913e-06,7.5481308220962865e-06,4.783408053472244e-06,1.698030390370658e-06,3.8127357965467104e-06
2896,3.960381350313741e-06,1.4792951244921143e-06,2.4403880166812852e-06,3.558607968605623e-06,7.619458828214101e-06,3.8116262576613726e-06
1484,5.120810207726128e-06,7.2881707885443596e-06,2.4550060846095823e-06,1.5406655071411623e-06,2.6405763903528916e-06,3.8090457956748245e-06
1120,2.114959392253465e-06,5.484768223735037e-06,5.565208207267775e-06,2.9066663241257707e-06,2.9584283691371226e-06,3.8060061033038344e-06
423,2.816427295305883e-06,3.3217561660742006e-06,4.01457625225558e-06,2.977917099798943e-06,5.884802469074971e-06,3.8030958565019156e-06
154,5.06805973030056e-06,3.869085586724254e-06,1.8844915983611714e-06,2.3156145152350437e-06,5.8728376852587086e-06,3.8020178231759475e-06
107,1.7216972918232684e-06,7.087884964105765e-06,1.8645446421210887e-06,2.403413739046457e-06,5.889033793949438e-06,3.7933148862092038e-06
1663,1.899661259536529e-06,5.214704441593853e-06,4.350881538818391e-06,2.6456919933169686e-06,4.842104717805489e-06,3.790608790214246e-06
1799,3.131262335395172e-06,3.3097518231341284e-06,4.3719145005374315e-06,3.471492407120534e-06,4.658419356071426e-06,3.7885680844517382e-06
652,1.8592937563215542e-06,6.793303470293939e-06,2.656725483596142e-06,5.150420529928251e-06,2.46536349754898e-06,3.7850213475377734e-06
1159,2.5110095834527466e-06,4.759209927200066e-06,4.577683606709405e-06,2.404088838333281e-06,4.631456300837787e-06,3.776689651306657e-06
1440,7.312477451883641e-06,2.233503607475621e-06,3.072903612602618e-06,1.9561897065626824e-06,4.303425063524832e-06,3.775699888409879e-06
1521,5.130472925066493e-06,1.558249782685594e-06,2.9587134040878056e-06,4.4520358211456746e-06,4.765004489991457e-06,3.772895284595405e-06
2306,1.5547485358697113e-06,5.653708605531693e-06,4.05868653097384e-06,1.8154580857801888e-06,5.714744515796476e-06,3.7594692547903824e-06
2242,5.545682462091948e-06,3.4479431812553282e-06,4.911541351251237e-06,1.6047797764720478e-06,3.260709692355448e-06,3.754131292685202e-06
1972,3.52289014050859e-06,2.355015986168933e-06,3.380182031992007e-06,2.998674038795616e-06,6.484956592671846e-06,3.7483437580273984e-06
1648,2.99544014863873e-06,2.086067397872208e-06,4.4149868551433395e-06,2.1573319808678056e-06,7.07618309948712e-06,3.746001896401841e-06
238,3.4721044480175643e-06,3.4170059650339203e-06,1.26263729719292e-06,5.250449422612739e-06,5.3073435700877885e-06,3.7419081405889865e-06
1300,2.6839992219297754e-06,2.683755011987631e-06,6.20712869841574e-06,1.8207859087463696e-06,5.299896513548049e-06,3.7391130709255128e-06
798,2.3659502115061896e-06,7.463296412215534e-06,2.5768403566390867e-06,2.6593914771254674e-06,3.5924170740142852e-06,3.7315791063001125e-06
2687,3.8089347585139315e-06,1.5710766354168024e-06,3.730469847242884e-06,4.447320407555722e-06,5.094764236700073e-06,3.7305131770858827e-06
345,3.3298168329933023e-06,2.9676305365036733e-06,1.8875161299366798e-06,8.394056521815334e-06,2.071273679260413e-06,3.730058740101881e-06
1697,1.0807388116076669e-06,3.653765520953709e-06,3.097999277335064e-06,6.933233240112525e-06,3.883386949393391e-06,3.7298247598804712e-06
1433,4.057281503861226e-06,5.070214842006067e-06,2.7933655627068588e-06,1.915112221900705e-06,4.802732720817547e-06,3.7277413702584804e-06
616,4.248732501507823e-06,4.620805688110847e-06,4.439657969052431e-06,3.3826110818604913e-06,1.9305080106556522e-06,3.7244630502374484e-06
2404,3.1446546989421415e-06,4.024414279030944e-06,5.487723473569683e-06,1.340429218727458e-06,4.616810705565675e-06,3.7228064751671806e-06
354,6.525434076768813e-06,2.7312028948528676e-06,3.6107789345681603e-06,1.5754732861045642e-06,4.152067062487225e-06,3.7189912509563257e-06
2573,7.461375100604992e-06,2.2552338089910813e-06,3.1443379814957677e-06,2.3644222002042114e-06,3.355563511383102e-06,3.7161865205358304e-06
618,2.1560194387715214e-06,2.481938278715206e-06,2.686512451923126e-06,5.8546706794233234e-06,5.400249766252917e-06,3.7158781230172187e-06
692,3.901411981046666e-06,3.4463213171224806e-06,3.181139446629012e-06,3.5540363823105835e-06,4.495980450557283e-06,3.715777915533205e-06
3085,3.3855168866212653e-06,3.704818657423841e-06,4.868212100367199e-06,4.0574614651461504e-06,2.5468185163629944e-06,3.71256552518429e-06
1079,3.658199673752319e-06,2.1440913203174356e-06,5.078661168704578e-06,6.026732528404856e-06,1.6515470336527465e-06,3.7118463449663873e-06
991,6.850137106905564e-06,1.1661931069893628e-06,5.8946325948371105e-06,2.9637360651922133e-06,1.6811640629388182e-06,3.711172587372614e-06
2540,3.815987526668185e-06,5.091495126818681e-06,3.645087898843233e-06,3.5095330393226142e-06,2.47710434192175e-06,3.7078415867148926e-06
2303,3.219519815081149e-06,4.2969814450300545e-06,3.6830065134537623e-06,3.799325931574166e-06,3.538446213564048e-06,3.7074559837406365e-06
1597,1.7970290918291683e-06,1.870842906715158e-06,3.2838804998135723e-06,6.2400845390978405e-06,5.340549187620403e-06,3.7064772450152287e-06
2314,4.067373467851114e-06,3.787043799760685e-06,2.267552820684334e-06,6.3368246881052055e-06,2.040152523519585e-06,3.699789459984185e-06
1862,3.2918752358618876e-06,3.6911365405946308e-06,4.90020761790407e-06,3.6169247072318083e-06,2.997523707121113e-06,3.6995335617427013e-06
474,1.9722859748949444e-06,6.437921905225156e-06,2.330847834117341e-06,2.9119679818595636e-06,4.843652998306446e-06,3.69933533888069e-06
2718,5.934460068943797e-06,5.0669709802818215e-06,2.2901467375885125e-06,2.9499337460634035e-06,2.2411087471359646e-06,3.6965240560027e-06
1872,4.433743529274318e-06,2.4922195968986274e-06,2.1903547680951274e-06,5.7277315721909085e-06,3.634000763655729e-06,3.695610046022942e-06
155,3.6248854306990924e-06,4.6814412463929476e-06,3.686112764516403e-06,2.1158876079083424e-06,4.364472883277469e-06,3.694559986558851e-06
2510,3.895462849940106e-06,2.506826237363786e-06,4.343224461693221e-06,3.614316505455893e-06,4.098577795638056e-06,3.6916815700182125e-06
2021,5.145058595106538e-06,5.747612777297619e-06,1.2921359343927124e-06,4.466560085878028e-06,1.7956734417501998e-06,3.6894081668850194e-06
295,2.698008599265084e-06,4.220464053380411e-06,6.378334967069011e-06,2.493821634612899e-06,2.652280696864387e-06,3.6885819902383587e-06
1283,6.763086080027573e-06,1.6724545294851978e-06,4.772478808994604e-06,2.1207308137814588e-06,3.1121121251833924e-06,3.6881724714944448e-06
1929,3.724193719010546e-06,2.286101401683685e-06,3.6325986262033354e-06,4.30732854035291e-06,4.4696975439047615e-06,3.6839839662310476e-06
2237,2.727942226113753e-06,2.8739784420898633e-06,4.984003130753671e-06,4.690276339391156e-06,3.1330752066934724e-06,3.681855069008383e-06
1320,4.330985964120792e-06,3.147924581356864e-06,3.4668598448506072e-06,3.6491896030457756e-06,3.7830242601936266e-06,3.675596850713533e-06
2953,2.3344591149339e-06,5.4281631274908816e-06,3.104282417360303e-06,3.2346322873744375e-06,4.267548425779403e-06,3.673817074587785e-06
127,4.8913967296395266e-06,4.107080399565819e-06,4.725106183152683e-06,2.5971278117542204e-06,2.0167520148179764e-06,3.6674926277860454e-06
2693,3.762978029029086e-06,3.431846131030456e-06,4.347172795502814e-06,4.181475907415067e-06,2.5946783439311613e-06,3.6636302413817174e-06
3086,3.650249635206747e-06,2.0923105241554017e-06,2.9078711469019654e-06,4.6356143530925595e-06,5.0169002812928725e-06,3.6605891881299093e-06
711,3.028477241998994e-06,5.648402947464918e-06,2.128177362577213e-06,3.90948394212611e-06,3.5607404163309656e-06,3.65505638209964e-06
2502,4.6912542325279695e-06,2.3505959224060026e-06,5.552601735292009e-06,3.486752486504201e-06,2.186056391949616e-06,3.6534521537359596e-06
376,3.903054684570879e-06,3.2307939150705478e-06,5.074736995485714e-06,2.6114976032782116e-06,3.4066794559287365e-06,3.6453525308668178e-06
2172,5.230981560764848e-06,3.8116961590061507e-06,1.9960511054362603e-06,4.568634715503751e-06,2.5970090076836903e-06,3.6408745096789404e-06
1202,1.998890132969277e-06,3.038315427117918e-06,5.880301657277337e-06,2.663995266831201e-06,4.6208629457164245e-06,3.6404730859824314e-06
1951,1.4379609850916882e-06,5.3106251270548376e-06,3.533076523298508e-06,1.813854205866689e-06,6.069628319617547e-06,3.633029032185854e-06
1514,3.2434674718769635e-06,3.6160598538740397e-06,6.641951388663296e-06,2.713451133584853e-06,1.9497093754772255e-06,3.6329278446952753e-06
2442,2.548426115395824e-06,4.8346273818730084e-06,2.0793121467750618e-06,4.236543444399603e-06,4.440380026173448e-06,3.627857822923389e-06
2208,2.3399109929505407e-06,5.470877320623751e-06,1.411709501584789e-06,5.3207525831796536e-06,3.5768826138706736e-06,3.6240266024418815e-06
2142,1.809208171972622e-06,3.2972217025207475e-06,3.400440677126591e-06,2.651583355173283e-06,6.936945179473519e-06,3.6190798172533524e-06
1239,6.024102830044376e-06,4.470251649283461e-06,3.0270767169494443e-06,2.2775825631353973e-06,2.279933959796984e-06,3.615789543841933e-06
2285,2.5635261043383697e-06,2.65249521879567e-06,4.595459702074357e-06,4.9804380479674694e-06,3.264553249555428e-06,3.611294464546259e-06
2338,2.720533026535154e-06,4.779368359702161e-06,3.1896970284086285e-06,4.035715913529663e-06,3.320206048326502e-06,3.6091040753004218e-06
1935,4.085514895703649e-06,4.392817162678017e-06,4.662362302631798e-06,2.9940647406253346e-06,1.9097688466111328e-06,3.6089055896499865e-06
2548,1.197575302361467e-06,3.472552482389611e-06,4.057987740033451e-06,5.785867201287213e-06,3.525462618795582e-06,3.6078890689734644e-06
623,2.0995806901288822e-06,2.082914277416389e-06,2.848028064510392e-06,2.1325664382669155e-06,8.872217838376485e-06,3.6070614617398126e-06
1238,2.80997202218025e-06,1.1320822346635943e-06,4.2602714365945865e-06,5.163785983889552e-06,4.667862851138351e-06,3.6067949056932672e-06
2544,4.934464420887908e-06,4.899378391824704e-06,1.5698609092708557e-06,2.0276009106923258e-06,4.594020532790382e-06,3.6050650330932343e-06
2110,3.4199820357852004e-06,3.1095668155009084e-06,1.8493667961220586e-06,6.099908666395434e-06,3.532559541599056e-06,3.6022767710805316e-06
1859,2.1456441967831307e-06,5.908651809496936e-06,6.462007212529837e-06,9.518257214411121e-07,2.535575018997011e-06,3.6007407918496058e-06
715,2.9402548971570706e-06,1.939820862514507e-06,2.9240080803059694e-06,6.385808993647388e-06,3.783962318089264e-06,3.59477103034284e-06
2781,4.368293787458291e-06,2.9648671164660925e-06,3.344700684892834e-06,4.635907342093368e-06,2.641963537867935e-06,3.5911464937557044e-06
1549,3.6555843520555046e-06,3.061119438474204e-06,4.708798543820841e-06,1.8926566730662945e-06,4.631481700560379e-06,3.589928141595444e-06
834,4.158959559580669e-06,2.5774166033779693e-06,2.551255424689465e-06,4.187331227792492e-06,4.4494860169878585e-06,3.584889766485691e-06
261,3.1915337127958325e-06,3.731676083909353e-06,4.004454489679341e-06,3.5367118724412083e-06,3.4471300452738848e-06,3.5823012408199235e-06
710,1.7500361154823008e-06,4.316953059506624e-06,3.129236195749551e-06,2.0419626660286534e-06,6.672486155571036e-06,3.582134838467633e-06
427,2.4034220337040075e-06,5.552676790625508e-06,5.217891973279082e-06,2.670358349607132e-06,2.037741373668792e-06,3.5764181041769043e-06
843,3.0943585959905587e-06,2.441317044422733e-06,4.646350166722255e-06,4.107847217378201e-06,3.5743836625985015e-06,3.57285133742245e-06
1538,6.272377298812045e-06,1.8471604481527757e-06,2.8676288268468763e-06,4.054855006069955e-06,2.8187188601262037e-06,3.5721480880015713e-06
573,2.1020058957556655e-06,6.3366360702765124e-06,4.017698637447519e-06,3.943230826170501e-06,1.4455837756376361e-06,3.5690310410575672e-06
998,2.9156413391453816e-06,2.5500830475940017e-06,5.188155314075777e-06,1.5113425059666916e-06,5.674846241581486e-06,3.568013689672668e-06
2034,6.9880717291754674e-06,2.2747039786852524e-06,1.245787421438343e-06,5.8117573934478195e-06,1.476026275532608e-06,3.5592693596558977e-06
3104,2.5393202487712076e-06,4.762771980551782e-06,2.8415897199590697e-06,5.742045949479061e-06,1.9045111123077283e-06,3.5580478022137696e-06
580,3.0689851721377625e-06,6.239350621636473e-06,1.0590453453018423e-06,6.507196431878783e-06,8.951050958903962e-07,3.5539365333690512e-06
1879,3.8762978425400115e-06,5.0661374492856876e-06,3.7213502495862344e-06,3.7403937411979205e-06,1.3439123639412827e-06,3.549618329310228e-06
575,3.440255678348733e-06,3.96959163432077e-06,3.4736870727858924e-06,2.484966407500284e-06,4.352126853043017e-06,3.5441255291997395e-06
2159,2.3067135081055756e-06,1.2198396142116507e-06,6.172247714417258e-06,2.5696502823409833e-06,5.420621332201854e-06,3.5378144902554644e-06
2061,2.926422313383912e-06,4.7957974430872605e-06,2.4950812941014955e-06,3.7910253080661403e-06,3.678545944109006e-06,3.537374460549563e-06
234,4.561046212244474e-06,4.488752909837044e-06,2.1909159322530196e-06,3.763503217066822e-06,2.6673872756310067e-06,3.5343211094064738e-06
1134,5.846669749497174e-06,2.5410134081793595e-06,3.846066242685639e-06,3.4521374275096816e-06,1.9815487454015035e-06,3.5334871146546715e-06
1755,3.167441872128109e-06,2.556762533458199e-06,1.206716495493577e-06,4.700863901560703e-06,6.023830210817125e-06,3.5311230026915424e-06
2010,3.540289684064074e-06,4.177053990602162e-06,2.6041441323354464e-06,3.6145937077175168e-06,3.7127682221869126e-06,3.5297699473812224e-06
782,2.076675550939025e-06,3.051862101409348e-06,2.127523010900145e-06,5.017283946274201e-06,5.3683783028676425e-06,3.5283445824780725e-06
1398,5.173985366071296e-06,4.4640146644195445e-06,1.8214531382035578e-06,4.431407576379218e-06,1.730038366960492e-06,3.5241798224068222e-06
1308,3.0190681382118754e-06,3.177851522592736e-06,3.1044735453487584e-06,2.1750646743205707e-06,6.1423209557011175e-06,3.523755767235011e-06
443,5.3990304609755374e-06,3.2631727119681186e-06,4.113531065638454e-06,3.0223018433729434e-06,1.8154141099908992e-06,3.5226900383891907e-06
1986,5.141371336303017e-06,4.3271007818128795e-06,3.033494663659102e-06,2.703349953780417e-06,2.37242835856584e-06,3.5155490188242513e-06
870,5.069678490708024e-06,1.284770864728927e-06,3.980478933238652e-06,1.5823944959267982e-06,5.660366593935985e-06,3.5155378757076773e-06
1045,5.240130584434826e-06,2.872012243125196e-06,3.862737751177958e-06,2.848803632108884e-06,2.7304902787469446e-06,3.510834897918762e-06
2234,1.981168938426529e-06,1.4354122951267361e-06,3.0076979271471337e-06,3.884531425976423e-06,7.225976418607983e-06,3.5069574010569613e-06
1087,4.29660535646951e-06,3.843305675704175e-06,4.123834049688617e-06,3.5042987444546527e-06,1.7478172191345191e-06,3.5031722090902946e-06
2259,4.418778562830391e-06,4.749405016412698e-06,3.0578171483427173e-06,2.3651912962684044e-06,2.9072288876556015e-06,3.4996841823019627e-06
303,3.033371037830345e-06,2.2895367097776367e-06,3.2844774889035327e-06,4.976955948997801e-06,3.896132401126951e-06,3.496094717327253e-06
1076,4.9794072410449804e-06,2.511336792751049e-06,2.849480732308101e-06,2.605818928880811e-06,4.529496986556985e-06,3.4951081363083857e-06
2604,1.0344630037031525e-06,2.907304313136884e-06,3.942102064420334e-06,7.020773822957483e-06,2.5662445866386877e-06,3.4941775581713087e-06
1805,3.768936628735725e-06,8.685590195677666e-07,3.949569842994222e-06,4.7041447533501994e-06,4.1613915817075846e-06,3.490520365271099e-06
3134,3.947878367920734e-06,5.213323070272452e-06,1.4373573503196417e-06,3.564325355946207e-06,3.27859221201603e-06,3.4882952712950127e-06
603,4.607543773802947e-06,3.4439681840735235e-06,3.831737295892207e-06,4.529156492238064e-06,1.0262901767341535e-06,3.487739184548179e-06
795,1.428916318290572e-06,5.224443496020345e-06,2.168635864596348e-06,2.2925033906060223e-06,6.2785784335688355e-06,3.4786155006164243e-06
1453,1.931945326375592e-06,3.1174489577300073e-06,4.232368035787168e-06,4.199047764771968e-06,3.907420541073368e-06,3.4776461251476204e-06
3125,4.670305209094235e-06,6.048559043379895e-06,1.5269815662816285e-06,2.228005765761714e-06,2.9085830132110587e-06,3.4764869195457067e-06
151,2.9774341116724864e-06,2.509130775985401e-06,4.739448907554181e-06,3.8075278754388715e-06,3.3169938535267006e-06,3.470107104835528e-06
689,1.8010348631149298e-06,2.996332037609824e-06,4.403650704535378e-06,6.072987377110599e-06,2.0751919676547165e-06,3.4698393900050896e-06
3089,2.301772390885785e-06,2.5695597816899397e-06,2.3107797773442827e-06,5.27602198271842e-06,4.799480125853475e-06,3.45152281169838e-06
2066,4.127261175684787e-06,3.36617302301969e-06,1.2031527815408779e-06,6.0618285614706e-06,2.4667599815428027e-06,3.4450351046517515e-06
348,5.434138237722839e-06,2.3848371939227426e-06,2.2755174475264936e-06,3.482613521456489e-06,3.6422546983530235e-06,3.443872219796317e-06
2009,6.7179972957752206e-06,2.1450519858965287e-06,3.2944159428646654e-06,1.1843157220593208e-06,3.865498799461015e-06,3.44145594921135e-06
251,4.066224522231652e-06,3.605570906825322e-06,2.802627240764508e-06,3.2334813664506605e-06,3.467394089065137e-06,3.435059625067456e-06
2725,3.769043212814404e-06,2.7713317047295633e-06,1.9974620272824223e-06,5.1496628909182895e-06,3.4829745608678034e-06,3.4340948793224964e-06
2993,4.409035152557351e-06,3.810578171276041e-06,5.405729974099906e-06,1.1336006134315023e-06,2.396688847924742e-06,3.4311265518579083e-06
1278,4.494693052793699e-06,2.5357069099608556e-06,2.921230808793674e-06,3.841979450023259e-06,3.357145938782537e-06,3.430151232070805e-06
2902,4.594232338701667e-06,4.981263925159465e-06,3.060890537009569e-06,1.7243570284876415e-06,2.7724206328010473e-06,3.4266328924318778e-06
97,3.823761947981845e-06,2.2903368549383465e-06,6.3637064624733285e-06,2.430761542034662e-06,2.2160072929998544e-06,3.424914820085607e-06
2367,1.7434344101765822e-06,5.525783040648926e-06,1.6933191594937475e-06,3.273981188639849e-06,4.8582945008826436e-06,3.4189624599683498e-06
2064,1.5106242812155871e-06,1.001402272151125e-06,7.378279548056077e-06,2.94084310222698e-06,4.252307313846205e-06,3.4166913034991948e-06
1414,1.3870850566454086e-06,2.2877362709218533e-06,8.460265860392925e-06,2.1425345015863284e-06,2.7935025098201245e-06,3.4142248398733285e-06
82,7.221266652461266e-06,5.532151406141637e-06,1.180816884988609e-06,1.9615856591660004e-06,1.1666903068007678e-06,3.4125021819116558e-06
1038,4.116248844371732e-06,2.7283972179076208e-06,2.6318223762325358e-06,1.7729039911508188e-06,5.809075550820762e-06,3.411689596096694e-06
253,4.056362601273752e-06,2.638435721935947e-06,2.2489574364133565e-06,3.4419702435375334e-06,4.661802990218381e-06,3.4095057986757936e-06
1977,4.621258034256619e-06,3.009237641580972e-06,3.8082357965208758e-06,2.6656693830881183e-06,2.943016880454417e-06,3.4094835471802e-06
1840,7.080098660804792e-06,1.5072580519887582e-06,4.969155415437773e-06,2.102937209080067e-06,1.3695752638484042e-06,3.4058049202319593e-06
1962,1.9001638581129912e-06,2.313703137001072e-06,3.0516230768843655e-06,7.2618901004788285e-06,2.4912347716604053e-06,3.4037229888275326e-06
2143,2.556829365333831e-06,1.338505511892212e-06,3.3211213613632638e-06,6.126743656845018e-06,3.669871905600161e-06,3.4026143602068974e-06
2371,3.5788507692851932e-06,3.240086206928894e-06,2.4033879607456614e-06,2.052795777946352e-06,5.702380448544659e-06,3.3955002326901526e-06
1791,4.197623399357817e-06,1.3845775710876426e-06,5.586358588458715e-06,2.561835160611362e-06,3.232369850010138e-06,3.3925529139051353e-06
2189,1.502190645108411e-06,4.312332770785437e-06,2.7392980214749726e-06,6.844408091735346e-06,1.5488763760032367e-06,3.3894211810214805e-06
2457,5.897782691935879e-06,2.9941147635333997e-06,2.926102420757874e-06,1.363019626395282e-06,3.7411935081032474e-06,3.384442602145136e-06
2903,4.5030782534418e-06,1.997975611242009e-06,3.899872093361307e-06,2.327851126663858e-06,4.185582822885934e-06,3.382871981518981e-06
1850,1.620725730764614e-06,5.064744346336093e-06,5.2805286658164294e-06,2.3593369350950738e-06,2.578131955484249e-06,3.3806935266992923e-06
2484,3.8026522973972687e-06,4.571812592735441e-06,2.299735194046605e-06,2.722558247330135e-06,3.5057440550606742e-06,3.3805004773140248e-06
2261,3.5103437730756574e-06,1.8878233680757781e-06,2.3926224479368256e-06,5.0180763775918495e-06,4.082028211987628e-06,3.3781788357335476e-06
1874,7.655602103813693e-07,4.234811594128815e-06,6.098042066867038e-06,3.266538135697178e-06,2.50234963269233e-06,3.373460327953346e-06
2710,3.675673721473466e-06,3.057723068242267e-06,3.153548363301703e-06,2.6591722531187273e-06,4.3146639705689045e-06,3.372156275341014e-06
3006,4.405877642166037e-06,1.7855563338862904e-06,5.097629177842127e-06,2.9039086237692257e-06,2.659655147376031e-06,3.370525385007942e-06
1451,2.0116563220939032e-06,3.6660626669902237e-06,5.740820275786031e-06,3.6406519199621688e-06,1.7326752920280521e-06,3.3583732953720754e-06
1970,2.98180477189003e-06,2.657844942117842e-06,3.4012130390770403e-06,3.92645511846563e-06,3.822280013957704e-06,3.3579195771016497e-06
249,1.8340946665737336e-06,2.326016756460825e-06,4.2906071397531315e-06,4.355092069861255e-06,3.963344314388288e-06,3.353830989407446e-06
3019,3.594689400706806e-06,2.708342785092915e-06,1.8167388740206266e-06,4.023059968414354e-06,4.59037827513705e-06,3.34664186067435e-06
1482,3.0443598044053894e-06,1.933772249707297e-06,3.0227160682540313e-06,1.897241195468558e-06,6.829809765833727e-06,3.3455798167338006e-06
807,4.320963532469839e-06,2.049427233138933e-06,2.445182554036946e-06,3.92477130083254e-06,3.974762918795197e-06,3.3430215078546916e-06
751,3.586927770597372e-06,3.480351628998593e-06,2.6257736823139485e-06,4.886932590233096e-06,2.122935496930913e-06,3.3405842338147844e-06
1494,7.325645695738746e-06,9.476475347999002e-07,1.735111526767289e-06,5.807451311435234e-06,8.813681214657156e-07,3.339444838041377e-06
235,3.0538570557466755e-06,5.180832904308528e-06,2.402874520499967e-06,3.1244519267142366e-06,2.934547344666788e-06,3.339312750387239e-06
522,1.5405348184082601e-06,4.090912816767937e-06,3.554613571887587e-06,5.269192532714525e-06,2.211772567239976e-06,3.333405261403657e-06
